Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Faridkot,Gurbinder Kaur,Female,Unknown,Unknown,INC(I),Indian National Congress (i),Unknown,238659,0.504299998,Punjab,01-01-1980,Winner,20661
L,Loksabha,Faridkot,Balwant Singh Ramoowalla,Male,Unknown,Unknown,SAD,Shiromani Akali Dal,Unknown,217998,0.460599989,Punjab,01-01-1980,Loser,-20661
L,Loksabha,Faridkot,Ruldu Singh Parmar,Male,Unknown,Unknown,IND,Independents,Unknown,3816,0.0081,Punjab,01-01-1980,Loser,-234843
L,Loksabha,Faridkot,Karam Singh,Male,Unknown,Unknown,IND,Independents,Unknown,2436,0.0051,Punjab,01-01-1980,Loser,-236223
L,Loksabha,Faridkot,Puran Singh,Male,Unknown,Unknown,IND,Independents,Unknown,2098,0.0044,Punjab,01-01-1980,Loser,-236561
L,Loksabha,Faridkot,Balwant Singh,Male,Unknown,Unknown,IND,Independents,Unknown,2076,0.0044,Punjab,01-01-1980,Loser,-236583
L,Loksabha,Faridkot,Parma Nand,Male,Unknown,Unknown,IND,Independents,Unknown,2024,0.0043,Punjab,01-01-1980,Loser,-236635
L,Loksabha,Faridkot,Chaman Lal,Male,Unknown,Unknown,IND,Independents,Unknown,1590,0.0034,Punjab,01-01-1980,Loser,-237069
L,Loksabha,Faridkot,Sat Paul,Male,Unknown,Unknown,IND,Independents,Unknown,1278,0.0027,Punjab,01-01-1980,Loser,-237381
L,Loksabha,Faridkot,Des Raj,Male,Unknown,Unknown,IND,Independents,Unknown,663,0.0014,Punjab,01-01-1980,Loser,-237996
L,Loksabha,Faridkot,Ajaib Singh,Male,Unknown,Unknown,IND,Independents,Unknown,631,0.0013,Punjab,01-01-1980,Loser,-238028
L,Loksabha,Faridkot,Parkash Singh,Male,Unknown,Unknown,SAD,Shiromani Akali Dal,Unknown,282713,0.592000008,Punjab,01-01-1977,Winner,100701
L,Loksabha,Faridkot,Avtar Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,182012,0.381099999,Punjab,01-01-1977,Loser,-100701
L,Loksabha,Faridkot,Jeeta Ram,Male,Unknown,Unknown,IND,Independents,Unknown,9889,0.0207,Punjab,01-01-1977,Loser,-272824
L,Loksabha,Faridkot,Hari Chand,Male,Unknown,Unknown,IND,Independents,Unknown,2933,0.0061,Punjab,01-01-1977,Loser,-279780
L,Loksabha,Fatehgarh Sahib,Amar Singh,Male,65,SC,INC,Indian National Congress,hand,411651,0.416999996,Punjab,01-01-2019,Winner,93898
L,Loksabha,Fatehgarh Sahib,Darbara Singh Guru,Male,66,SC,SAD,Shiromani Akali Dal,scales,317753,0.32190001,Punjab,01-01-2019,Loser,-93898
L,Loksabha,Fatehgarh Sahib,Manwinder Singh Giaspura,Male,44,SC,LIP,Lok Insaaf Party,letter box,142274,0.144099995,Punjab,01-01-2019,Loser,-269377
L,Loksabha,Fatehgarh Sahib,Bandeep Singh,Male,35,SC,AAAP,Aam Aadmi Party,broom,62881,0.063699998,Punjab,01-01-2019,Loser,-348770
L,Loksabha,Fatehgarh Sahib,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,13045,0.0132,Punjab,01-01-2019,Loser,-398606
L,Loksabha,Fatehgarh Sahib,Gurcharan Singh Machhiwara,Male,44,SC,IND,Independent,auto- rickshaw,4986,0.0051,Punjab,01-01-2019,Loser,-406665
L,Loksabha,Fatehgarh Sahib,Kuldeep Singh Sahota,Male,51,SC,IND,Independent,cot,4699,0.0048,Punjab,01-01-2019,Loser,-406952
L,Loksabha,Fatehgarh Sahib,Advocate Prabhjot Singh,Male,29,SC,IND,Independent,pen nib with seven rays,3942,0.004,Punjab,01-01-2019,Loser,-407709
L,Loksabha,Fatehgarh Sahib,Surjit Singh Kang,Male,47,SC,BLSD,Bhartiya Lok Seva Dal,telephone,3469,0.0035,Punjab,01-01-2019,Loser,-408182
L,Loksabha,Fatehgarh Sahib,Ashok Kumar,Male,41,SC,RasLP,Rashtriya Lokswaraj Party,coconut farm,3296,0.0033,Punjab,01-01-2019,Loser,-408355
L,Loksabha,Fatehgarh Sahib,Prem Singh Mohanpur,Male,62,SC,IND,Independent,battery torch,2559,0.0026,Punjab,01-01-2019,Loser,-409092
L,Loksabha,Fatehgarh Sahib,Kamaljeet Singh,Male,50,SC,DPIN,Democratic Party Of India (ambedkar),punching machine,2387,0.0024,Punjab,01-01-2019,Loser,-409264
L,Loksabha,Fatehgarh Sahib,Ram Singh Raisal,Male,57,SC,APoI,Ambedkarite Party Of India,coat,1939,0.002,Punjab,01-01-2019,Loser,-409712
L,Loksabha,Fatehgarh Sahib,Balkar Singh,Male,46,SC,IND,Independent,truck,1861,0.0019,Punjab,01-01-2019,Loser,-409790
L,Loksabha,Fatehgarh Sahib,Lachhman Singh,Male,62,SC,IND,Independent,computer,1766,0.0018,Punjab,01-01-2019,Loser,-409885
L,Loksabha,Fatehgarh Sahib,Harchand Singh,Male,55,SC,RSP,Revolutionary Socialist Party,spade & stoker,1733,0.0018,Punjab,01-01-2019,Loser,-409918
L,Loksabha,Fatehgarh Sahib,Gurbachan Singh,Male,43,SC,SAKAP,Samaj Adhikar Kalyan Party,tractor chalata kisan,1310,0.0013,Punjab,01-01-2019,Loser,-410341
L,Loksabha,Fatehgarh Sahib,Balwinder Kaur,Female,35,SC,JJJKP,Jai Jawan Jai Kisan Party,shoe,1289,0.0013,Punjab,01-01-2019,Loser,-410362
L,Loksabha,Fatehgarh Sahib,Vinod Kumar,Male,25,SC,BHAPRAP,Bharat Prabhat Party,ludo,1122,0.0011,Punjab,01-01-2019,Loser,-410529
L,Loksabha,Fatehgarh Sahib,Karandeep Singh,Male,41,SC,IND,Independent,football,1044,0.0011,Punjab,01-01-2019,Loser,-410607
L,Loksabha,Fatehgarh Sahib,Gurjit Singh,Male,33,SC,SVJSP,Sarvjan Sewa Party,bicycle pump,942,0.001,Punjab,01-01-2019,Loser,-410709
L,Loksabha,Fatehgarh Sahib,Harinder Singh Khalsa,Male,67,SC,AAAP,Aam Aadmi Party,broom,367293,0.262899995,Punjab,01-01-2014,Winner,54144
L,Loksabha,Fatehgarh Sahib,Sadhu Singh,Male,54,SC,INC,Indian National Congress,hand,313149,0.224199995,Punjab,01-01-2014,Loser,-54144
L,Loksabha,Fatehgarh Sahib,Kulwant Singh,Male,52,SC,SAD,Shiromani Akali Dal,scales,312815,0.223900005,Punjab,01-01-2014,Loser,-54478
L,Loksabha,Fatehgarh Sahib,Sarabjeet Singh,Male,36,SC,BSP,Bahujan Samaj Party,elephant,12683,0.0091,Punjab,01-01-2014,Loser,-354610
L,Loksabha,Fatehgarh Sahib,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,4005,0.0029,Punjab,01-01-2014,Loser,-363288
L,Loksabha,Fatehgarh Sahib,Dharam Singh,Male,47,SC,SAD(M),Shiromani Akali Dal (amritsar)(simranjit Singh Mann),hockey & ball,3173,0.0023,Punjab,01-01-2014,Loser,-364120
L,Loksabha,Fatehgarh Sahib,Lachhman Singh S/o S Saroop Singh,Male,45,SC,IND,Independent,balloon,2852,0.002,Punjab,01-01-2014,Loser,-364441
L,Loksabha,Fatehgarh Sahib,Harpreet Singh,Male,26,SC,BMUP,Bahujan Mukti Party,cot,2352,0.0017,Punjab,01-01-2014,Loser,-364941
L,Loksabha,Fatehgarh Sahib,Nirmal Singh,Male,52,SC,NCP,Nationalist Congress Party,clock,2149,0.0015,Punjab,01-01-2014,Loser,-365144
L,Loksabha,Fatehgarh Sahib,Lachhman Singh S/o S Gulzar Singh,Male,56,SC,IND,Independent,ceiling fan,2141,0.0015,Punjab,01-01-2014,Loser,-365152
L,Loksabha,Fatehgarh Sahib,Gurdeep Singh,Male,37,SC,IVD,Inqalab Vikas Dal,walking stick,1930,0.0014,Punjab,01-01-2014,Loser,-365363
L,Loksabha,Fatehgarh Sahib,Lakhvir Singh,Male,46,SC,JKNPP,Jammu & Kashmir National Panthers Party,bicycle,1733,0.0012,Punjab,01-01-2014,Loser,-365560
L,Loksabha,Fatehgarh Sahib,Ranjit Singh,Male,32,SC,IND,Independent,coconut,1679,0.0012,Punjab,01-01-2014,Loser,-365614
L,Loksabha,Fatehgarh Sahib,Paramjit Singh,Male,50,SC,IND,Independent,tooth brush,1266,0.0009,Punjab,01-01-2014,Loser,-366027
L,Loksabha,Fatehgarh Sahib,Manpreet Singh,Male,33,SC,IND,Independent,black board,886,0.0006,Punjab,01-01-2014,Loser,-366407
L,Loksabha,Fatehgarh Sahib,Avtar Singh,Male,46,SC,IND,Independent,scissors,848,0.0006,Punjab,01-01-2014,Loser,-366445
L,Loksabha,Fatehgarh Sahib,Sukhdev Singh,Male,76,SC,INC,Indian National Congress,Unknown,393557,0.325899988,Punjab,01-01-2009,Winner,34299
L,Loksabha,Fatehgarh Sahib,Charanjit Singh Atwal,Male,72,SC,SAD,Shiromani Akali Dal,Unknown,359258,0.297500014,Punjab,01-01-2009,Loser,-34299
L,Loksabha,Fatehgarh Sahib,Rai Singh,Male,67,SC,BSP,Bahujan Samaj Party,Unknown,65459,0.054200001,Punjab,01-01-2009,Loser,-328098
L,Loksabha,Fatehgarh Sahib,Kulwant Singh Sandhu,Male,59,SC,SAD(M),Shiromani Akali Dal (amritsar)(simranjit Singh Mann),Unknown,5262,0.0044,Punjab,01-01-2009,Loser,-388295
L,Loksabha,Fatehgarh Sahib,Lachhman Singh,Male,51,SC,IND,Independent,Unknown,5123,0.0042,Punjab,01-01-2009,Loser,-388434
L,Loksabha,Fatehgarh Sahib,B P Singh Gill,Male,49,SC,LBP,Lok Bhalai Party,Unknown,2327,0.0019,Punjab,01-01-2009,Loser,-391230
L,Loksabha,Fatehgarh Sahib,Prem Singh,Male,43,SC,IND,Independent,Unknown,2302,0.0019,Punjab,01-01-2009,Loser,-391255
L,Loksabha,Fatehgarh Sahib,Hira Lal,Male,46,SC,BVP,Bahujan Vikas Party,Unknown,1435,0.0012,Punjab,01-01-2009,Loser,-392122
L,Loksabha,Fatehgarh Sahib,Sikander Singh,Male,55,SC,IND,Independent,Unknown,1320,0.0011,Punjab,01-01-2009,Loser,-392237
L,Loksabha,Fatehgarh Sahib,Ram Singh,Male,52,SC,LJP,Lok Jan Shakti Party,Unknown,1164,0.001,Punjab,01-01-2009,Loser,-392393
L,Loksabha,Fatehgarh Sahib,Bhupinder Singh,Male,39,SC,RSP,Revolutionary Socialist Party,Unknown,938,0.0008,Punjab,01-01-2009,Loser,-392619
L,Loksabha,Firozpur,Sukhbir Singh Badal,Male,56,GEN,SAD,Shiromani Akali Dal,scales,633427,0.540099978,punjab,01-01-2019,Winner,198850
L,Loksabha,Firozpur,Sher Singh Ghubaya,Male,56,SC,INC,Indian National Congress,hand,434577,0.370499998,punjab,01-01-2019,Loser,-198850
L,Loksabha,Firozpur,Harjinder Singh Kaka Sran,Male,49,GEN,AAAP,Aam Aadmi Party,broom,31872,0.0272,punjab,01-01-2019,Loser,-601555
L,Loksabha,Firozpur,Hans Raj Golden,Male,54,GEN,CPI,Communist Party Of India,ears of corn and sickle,26128,0.022299999,punjab,01-01-2019,Loser,-607299
L,Loksabha,Firozpur,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,14891,0.0127,punjab,01-01-2019,Loser,-618536
L,Loksabha,Firozpur,Jatinder Singh Thind,Male,31,GEN,IND,Independent,flag with three stars,6804,0.0058,punjab,01-01-2019,Loser,-626623
L,Loksabha,Firozpur,Kuldeep Singh,Male,29,GEN,IND,Independent,black board,5092,0.0043,punjab,01-01-2019,Loser,-628335
L,Loksabha,Firozpur,Parwinder Singh,Male,30,GEN,IND,Independent,mike,2404,0.002,punjab,01-01-2019,Loser,-631023
L,Loksabha,Firozpur,Kashmir Singh,Male,66,SC,IND,Independent,camera,2387,0.002,punjab,01-01-2019,Loser,-631040
L,Loksabha,Firozpur,Naresh Kumar,Male,64,GEN,HSS,Hindustan Shakti Sena,diamond,1761,0.0015,punjab,01-01-2019,Loser,-631666
L,Loksabha,Firozpur,Sukhjit Singh,Male,39,GEN,BLSD,Bhartiya Lok Seva Dal,telephone,1626,0.0014,punjab,01-01-2019,Loser,-631801
L,Loksabha,Firozpur,Balkar Singh,Male,49,SC,IND,Independent,ganna kisan,1411,0.0012,punjab,01-01-2019,Loser,-632016
L,Loksabha,Firozpur,Balwant Singh Khalsa,Male,64,GEN,JanSP,Janral Samaj Party,helicopter,1194,0.001,punjab,01-01-2019,Loser,-632233
L,Loksabha,Firozpur,Sunny Bawa,Male,30,GEN,AKBHAD,Akhil Bhartiya Apna Dal,cup & saucer,1072,0.0009,punjab,01-01-2019,Loser,-632355
L,Loksabha,Firozpur,Surjit Singh,Male,46,SC,IND,Independent,football,1034,0.0009,punjab,01-01-2019,Loser,-632393
L,Loksabha,Firozpur,Pala Singh,Male,74,SC,IND,Independent,bat,964,0.0008,punjab,01-01-2019,Loser,-632463
L,Loksabha,Firozpur,Madan Lal,Male,42,SC,RPIR,Republican Party Of India (reformist),tractor chalata kisan,952,0.0008,punjab,01-01-2019,Loser,-632475
L,Loksabha,Firozpur,Satnam Singh Son Of Balwant Singh,Male,60,SC,IND,Independent,punching machine,909,0.0008,punjab,01-01-2019,Loser,-632518
L,Loksabha,Firozpur,Sushil Kumar,Male,39,GEN,IND,Independent,computer,824,0.0007,punjab,01-01-2019,Loser,-632603
L,Loksabha,Firozpur,Satnam Singh Son Of Gurdeep Singh,Male,29,SC,IND,Independent,bucket,750,0.0006,punjab,01-01-2019,Loser,-632677
L,Loksabha,Firozpur,Manoj Kumar,Male,48,GEN,IND,Independent,gas cylinder,731,0.0006,punjab,01-01-2019,Loser,-632696
L,Loksabha,Firozpur,Buta Ram Gulati,Male,38,GEN,IND,Independent,truck,700,0.0006,punjab,01-01-2019,Loser,-632727
L,Loksabha,Firozpur,Harmander Singh,Male,37,SC,SAKAP,Samaj Adhikar Kalyan Party,balloon,523,0.0004,punjab,01-01-2019,Loser,-632904
L,Loksabha,Firozpur,Sher Singh Ghubaya,Male,51,SC,SAD,Shiromani Akali Dal,scales,487932,0.320600003,punjab,01-01-2014,Winner,31420
L,Loksabha,Firozpur,Sunil Jakhar,Male,60,GEN,INC,Indian National Congress,hand,456512,0.299899995,punjab,01-01-2014,Loser,-31420
L,Loksabha,Firozpur,Satnam Paul Kamboj,Male,59,GEN,AAAP,Aam Aadmi Party,broom,113412,0.074500002,punjab,01-01-2014,Loser,-374520
L,Loksabha,Firozpur,Ram Kumar Parjapat,Male,44,GEN,BSP,Bahujan Samaj Party,elephant,22274,0.0146,punjab,01-01-2014,Loser,-465658
L,Loksabha,Firozpur,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,7685,0.005,punjab,01-01-2014,Loser,-480247
L,Loksabha,Firozpur,Dhian Singh Mand,Male,48,GEN,SAD(M),Shiromani Akali Dal (amritsar)(simranjit Singh Mann),bucket,3655,0.0024,punjab,01-01-2014,Loser,-484277
L,Loksabha,Firozpur,Raj Gill,Male,42,SC,IND,Independent,hat,3311,0.0022,punjab,01-01-2014,Loser,-484621
L,Loksabha,Firozpur,Manoj Kumar Monga,Male,41,GEN,IND,Independent,battery torch,1896,0.0012,punjab,01-01-2014,Loser,-486036
L,Loksabha,Firozpur,Panjab Singh Katwal,Male,33,SC,IND,Independent,candles,1759,0.0012,punjab,01-01-2014,Loser,-486173
L,Loksabha,Firozpur,Rajinder Bhatheja,Male,38,GEN,IND,Independent,calculat or,1546,0.001,punjab,01-01-2014,Loser,-486386
L,Loksabha,Firozpur,Chanan Singh Wattu,Male,62,SC,IND,Independent,school bag,1237,0.0008,punjab,01-01-2014,Loser,-486695
L,Loksabha,Firozpur,Gurjant Singh,Male,58,GEN,IND,Independent,kite,1088,0.0007,punjab,01-01-2014,Loser,-486844
L,Loksabha,Firozpur,Paramjeet Singh Desal,Male,54,SC,IND,Independent,brief case,976,0.0006,punjab,01-01-2014,Loser,-486956
L,Loksabha,Firozpur,Swaran Singh,Male,45,SC,IND,Independent,gas cylinder,766,0.0005,punjab,01-01-2014,Loser,-487166
L,Loksabha,Firozpur,Sampuran Singh,Male,41,SC,IND,Independent,belt,682,0.0004,punjab,01-01-2014,Loser,-487250
L,Loksabha,Firozpur,Baljinder Singh,Male,38,GEN,BGTD,Bharatiya Gaon Taj Dal,coconut,681,0.0004,punjab,01-01-2014,Loser,-487251
L,Loksabha,Firozpur,Sher Singh Ghubaya,Male,46,SC,SAD,Shiromani Akali Dal,Unknown,450900,0.335900009,punjab,01-01-2009,Winner,21071
L,Loksabha,Firozpur,Jagmeet Singh Brar,Male,52,GEN,INC,Indian National Congress,Unknown,429829,0.320199996,punjab,01-01-2009,Loser,-21071
L,Loksabha,Firozpur,Gurdev Singh,Male,55,GEN,BSP,Bahujan Samaj Party,Unknown,29713,0.0221,punjab,01-01-2009,Loser,-421187
L,Loksabha,Firozpur,Jagmeet Singh,Male,25,GEN,IND,Independent,Unknown,5890,0.0044,punjab,01-01-2009,Loser,-445010
L,Loksabha,Firozpur,Dalip Kumar,Male,53,GEN,IND,Independent,Unknown,5376,0.004,punjab,01-01-2009,Loser,-445524
L,Loksabha,Firozpur,Dhian Singh Mand,Male,43,GEN,SAD(M),Shiromani Akali Dal (amritsar)(simranjit Singh Mann),Unknown,4161,0.0031,punjab,01-01-2009,Loser,-446739
L,Loksabha,Firozpur,Sahab Singh,Male,42,GEN,LJP,Lok Jan Shakti Party,Unknown,4123,0.0031,punjab,01-01-2009,Loser,-446777
L,Loksabha,Firozpur,Rimpal Midha,Male,36,GEN,IND,Independent,Unknown,2967,0.0022,punjab,01-01-2009,Loser,-447933
L,Loksabha,Firozpur,Pritam Singh,Male,55,SC,IND,Independent,Unknown,2785,0.0021,punjab,01-01-2009,Loser,-448115
L,Loksabha,Firozpur,Gurpal Singh,Male,27,GEN,IND,Independent,Unknown,2475,0.0018,punjab,01-01-2009,Loser,-448425
L,Loksabha,Firozpur,Jagdeep Singh,Male,39,GEN,IND,Independent,Unknown,2032,0.0015,punjab,01-01-2009,Loser,-448868
L,Loksabha,Firozpur,Rajinder Kumar,Male,33,GEN,IND,Independent,Unknown,1761,0.0013,punjab,01-01-2009,Loser,-449139
L,Loksabha,Firozpur,Atma Ram,Male,51,GEN,IND,Independent,Unknown,1587,0.0012,punjab,01-01-2009,Loser,-449313
L,Loksabha,Firozpur,Raj Kumar,Male,40,SC,IND,Independent,Unknown,1392,0.001,punjab,01-01-2009,Loser,-449508
L,Loksabha,Firozpur,Subhlakshman Sharma,Male,40,GEN,IND,Independent,Unknown,1271,0.0009,punjab,01-01-2009,Loser,-449629
L,Loksabha,Firozpur,Sher Singh,Male,38,SC,IND,Independent,Unknown,1225,0.0009,punjab,01-01-2009,Loser,-449675
L,Loksabha,Firozpur,Paramjeet Singh,Male,51,SC,IND,Independent,Unknown,1194,0.0009,punjab,01-01-2009,Loser,-449706
L,Loksabha,Firozpur,Jinder Pal Singh,Male,32,SC,AIDWC,All India Dalit Welfare Congress,Unknown,1161,0.0009,punjab,01-01-2009,Loser,-449739
L,Loksabha,Firozpur,Bau Singh,Male,42,SC,IND,Independent,Unknown,935,0.0007,punjab,01-01-2009,Loser,-449965
L,Loksabha,Firozpur,Papu Singh,Male,49,SC,RVNP,Rashtravadi Janata Party,Unknown,912,0.0007,punjab,01-01-2009,Loser,-449988
L,Loksabha,Firozpur,Satnam Singh,Male,47,SC,IND,Independent,Unknown,847,0.0006,punjab,01-01-2009,Loser,-450053
L,Loksabha,Firozpur,Baljinder Singh,Male,33,GEN,IND,Independent,Unknown,791,0.0006,punjab,01-01-2009,Loser,-450109
L,Loksabha,Firozpur,Sarabjeet Singh,Male,28,SC,IND,Independent,Unknown,751,0.0006,punjab,01-01-2009,Loser,-450149
L,Loksabha,Firozpur,Manoj Kumar,Male,36,GEN,IND,Independent,Unknown,720,0.0005,punjab,01-01-2009,Loser,-450180
L,Loksabha,Firozpur,Munsha Singh,Male,39,SC,IND,Independent,Unknown,718,0.0005,punjab,01-01-2009,Loser,-450182
L,Loksabha,Firozpur,Mathra Dass,Male,73,GEN,PTSS,Proutist Sarva Samaj,Unknown,697,0.0005,punjab,01-01-2009,Loser,-450203
L,Loksabha,Firozpur,Baltej Singh Brar,Male,38,GEN,IND,Independent,Unknown,677,0.0005,punjab,01-01-2009,Loser,-450223
L,Loksabha,Firozpur,Zora Singh Maan,Male,62,GEN,SAD,Shiromani Akali Dal,Unknown,357102,NULL,punjab,01-01-2004,Winner,11539
L,Loksabha,Firozpur,Jagmeet Singh Brar,Male,45,GEN,INC,Indian National Congress,Unknown,345563,NULL,punjab,01-01-2004,Loser,-11539
L,Loksabha,Firozpur,Mohan Singh Falian Wala,Male,43,GEN,BSP,Bahujan Samaj Party,Unknown,101921,NULL,punjab,01-01-2004,Loser,-255181
L,Loksabha,Firozpur,Inderjit Singh Zira,Male,46,GEN,IND,Independent,Unknown,27941,NULL,punjab,01-01-2004,Loser,-329161
L,Loksabha,Firozpur,Vardev Singh,Male,40,GEN,IND,Independent,Unknown,8697,NULL,punjab,01-01-2004,Loser,-348405
L,Loksabha,Firozpur,Dhian Singh Mand,Male,44,GEN,SAD(M),Shiromani Akali Dal (simranjit Singh Mann),Unknown,7548,NULL,punjab,01-01-2004,Loser,-349554
L,Loksabha,Firozpur,Mahinderjit Singh,Male,43,GEN,IND,Independent,Unknown,5495,NULL,punjab,01-01-2004,Loser,-351607
L,Loksabha,Firozpur,Paramjit Singh Desal,Male,45,SC,IND,Independent,Unknown,2486,NULL,punjab,01-01-2004,Loser,-354616
L,Loksabha,Firozpur,Anoop Singh,Male,48,GEN,LJNSP,Lok Jan Shakti Party,Unknown,2443,NULL,punjab,01-01-2004,Loser,-354659
L,Loksabha,Firozpur,Nardev Singh,Male,32,GEN,IND,Independent,Unknown,1819,NULL,punjab,01-01-2004,Loser,-355283
L,Loksabha,Firozpur,Ajay Daniel ( Tinku ),Male,33,GEN,IND,Independent,Unknown,1126,NULL,punjab,01-01-2004,Loser,-355976
L,Loksabha,Firozpur,Ashok Kumar,Male,27,SC,IND,Independent,Unknown,1112,NULL,punjab,01-01-2004,Loser,-355990
L,Loksabha,Firozpur,Des Raj Deora,Male,62,GEN,IND,Independent,Unknown,995,NULL,punjab,01-01-2004,Loser,-356107
L,Loksabha,Firozpur,Mathra Dass,Male,68,GEN,PTSS,Proutist Sarva Samaj Party,Unknown,878,NULL,punjab,01-01-2004,Loser,-356224
L,Loksabha,Firozpur,Gursewak Singh,Male,26,GEN,IND,Independent,Unknown,772,NULL,punjab,01-01-2004,Loser,-356330
L,Loksabha,Firozpur,Som Parkash,Male,47,GEN,BGTD,Bharatiya Gaon Taj Dal,Unknown,742,NULL,punjab,01-01-2004,Loser,-356360
L,Loksabha,Firozpur,Zora Singh,Male,Unknown,Unknown,SAD,Shiromani Akali Dal,Unknown,300236,0.400299996,punjab,01-01-1999,Winner,14861
L,Loksabha,Firozpur,Hans Raj,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,285375,0.380400002,punjab,01-01-1999,Loser,-14861
L,Loksabha,Firozpur,Mohan Singh,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,153213,0.204300001,punjab,01-01-1999,Loser,-147023
L,Loksabha,Firozpur,Jaswant Singh,Male,Unknown,Unknown,IND,Independent,Unknown,2119,0.0028,punjab,01-01-1999,Loser,-298117
L,Loksabha,Firozpur,Manna,Male,Unknown,Unknown,BSP(A),Bahujan Samaj Party (ambedkar),Unknown,1575,0.0021,punjab,01-01-1999,Loser,-298661
L,Loksabha,Firozpur,Hukam Chand,Male,Unknown,Unknown,IND,Independent,Unknown,1557,0.0021,punjab,01-01-1999,Loser,-298679
L,Loksabha,Firozpur,Hukam Singh,Male,Unknown,Unknown,JD(U),Janata Dal (united),Unknown,1041,0.0014,punjab,01-01-1999,Loser,-299195
L,Loksabha,Firozpur,Mahi Ram,Male,Unknown,Unknown,BKD(J),Bahujan Kranti Dal (jai),Unknown,870,0.0012,punjab,01-01-1999,Loser,-299366
L,Loksabha,Firozpur,Darshan Singh,Male,Unknown,Unknown,JD(S),Janata Dal (secular),Unknown,870,0.0012,punjab,01-01-1999,Loser,-299366
L,Loksabha,Firozpur,Tulsi Singh,Male,Unknown,Unknown,IND,Independent,Unknown,748,0.001,punjab,01-01-1999,Loser,-299488
L,Loksabha,Firozpur,Gurdip Kaur,Female,Unknown,Unknown,IND,Independent,Unknown,633,0.0008,punjab,01-01-1999,Loser,-299603
L,Loksabha,Firozpur,Om Parkash,Male,Unknown,Unknown,IND,Independent,Unknown,597,0.0008,punjab,01-01-1999,Loser,-299639
L,Loksabha,Firozpur,Raj Bakash,Male,Unknown,Unknown,IND,Independent,Unknown,365,0.0005,punjab,01-01-1999,Loser,-299871
L,Loksabha,Firozpur,Pirthi Singh,Male,Unknown,Unknown,IND,Independent,Unknown,300,0.0004,punjab,01-01-1999,Loser,-299936
L,Loksabha,Firozpur,Amro Bibi,Female,Unknown,Unknown,IND,Independent,Unknown,205,0.0003,punjab,01-01-1999,Loser,-300031
L,Loksabha,Firozpur,Ram Lubhaya,Male,Unknown,Unknown,IND,Independent,Unknown,202,0.0003,punjab,01-01-1999,Loser,-300034
L,Loksabha,Firozpur,Jagjit Singh,Male,Unknown,Unknown,IND,Independent,Unknown,194,0.0003,punjab,01-01-1999,Loser,-300042
L,Loksabha,Firozpur,Zora Singh,Male,Unknown,Unknown,SAD,Shiromani Akali Dal,Unknown,389908,0.524900019,punjab,01-01-1998,Winner,44467
L,Loksabha,Firozpur,Mohan Singh Phalianwala,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,345441,0.465000004,punjab,01-01-1998,Loser,-44467
L,Loksabha,Firozpur,Amro Bibi,Female,Unknown,Unknown,IND,Independent,Unknown,3634,0.0049,punjab,01-01-1998,Loser,-386274
L,Loksabha,Firozpur,Angrej Singh,Male,Unknown,Unknown,IND,Independent,Unknown,1838,0.0025,punjab,01-01-1998,Loser,-388070
L,Loksabha,Firozpur,Des Raj,Male,Unknown,Unknown,IND,Independent,Unknown,978,0.0013,punjab,01-01-1998,Loser,-388930
L,Loksabha,Firozpur,Kawaljit Kaur,Female,Unknown,Unknown,IND,Independent,Unknown,595,0.0008,punjab,01-01-1998,Loser,-389313
L,Loksabha,Firozpur,Mohan Singh,Male,Unknown,Unknown,IND,Independent,Unknown,465,0.0006,punjab,01-01-1998,Loser,-389443
L,Loksabha,Firozpur,Mohan Singh,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,264799,0.368299991,punjab,01-01-1996,Winner,59912
L,Loksabha,Firozpur,Sunil Kumar,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,204887,0.28490001,punjab,01-01-1996,Loser,-59912
L,Loksabha,Firozpur,Surjeet Kumar,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,132159,0.183799997,punjab,01-01-1996,Loser,-132640
L,Loksabha,Firozpur,Tarlochan Singh,Male,Unknown,Unknown,LHP,Lok Hit Party,Unknown,37127,0.051600002,punjab,01-01-1996,Loser,-227672
L,Loksabha,Firozpur,Shanti Sarup,Male,Unknown,Unknown,IND,Independent,Unknown,33815,0.046999998,punjab,01-01-1996,Loser,-230984
L,Loksabha,Firozpur,Kailashwanti,Female,Unknown,Unknown,CPI,Communist Party Of India,Unknown,27523,0.0383,punjab,01-01-1996,Loser,-237276
L,Loksabha,Firozpur,Manjit Singh,Male,Unknown,Unknown,IND,Independent,Unknown,3172,0.0044,punjab,01-01-1996,Loser,-261627
