Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Thoubal,Akoijam Birendra, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,1007,0.07,Manipur,01-01-1980,Loser,-2694
A,Assembly,Thoubal,Thangjam Jatra, Male,Unknown,Unknown,IND, Independents,Unknown,636,0.050000001,Manipur,01-01-1980,Loser,-3065
A,Assembly,Thoubal,Koijam Mangi Singh, Male,Unknown,Unknown,MRP, Manipur Peoples Party,Unknown,3366,0.300000012,Manipur,01-01-1974,Winner,209
A,Assembly,Thoubal,Thoudam Krishna Singh, Male,Unknown,Unknown,IND, Independents,Unknown,3157,0.280000001,Manipur,01-01-1974,Loser,-209
A,Assembly,Thoubal,Ajkoijam Ibomecha Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2841,0.25,Manipur,01-01-1974,Loser,-525
A,Assembly,Thoubal,Aribam Shanti Kishore Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,1850,0.159999996,Manipur,01-01-1974,Loser,-1516
A,Assembly,Thoubal,Waikhom Ibotombi, Male,Unknown,Unknown,IND, Independents,Unknown,45,NULL,Manipur,01-01-1974,Loser,-3321
A,Assembly,Thoubal,Langpoklakpam Chadyaima, Male,Unknown,Unknown,MRP, Manipur People Party,Unknown,4290,0.550000012,Manipur,01-01-1972,Winner,2483
A,Assembly,Thoubal,Waikhom Mani, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1807,0.230000004,Manipur,01-01-1972,Loser,-2483
A,Assembly,Thoubal,Thangjam Jatra, Male,Unknown,Unknown,IND, Independents,Unknown,830,0.109999999,Manipur,01-01-1972,Loser,-3460
A,Assembly,Thoubal,Akoijamu Bomcha, Male,Unknown,Unknown,IND, Independents,Unknown,706,0.090000004,Manipur,01-01-1972,Loser,-3584
A,Assembly,Thoubal,Naorem Kala, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,213,0.029999999,Manipur,01-01-1972,Loser,-4077
A,Assembly,Tipaimukh ,Dr Chaltonlien Amo, Male,61, ST,INC, Indian National Congress,Unknown,4997,0.419999987,Manipur,01-01-2017,Winner,626
A,Assembly,Tipaimukh ,Dr Lallukhum Fimate, Male,66, ST,BJP, Bharatiya Janata Party,Unknown,4371,0.370000005,Manipur,01-01-2017,Loser,-626
A,Assembly,Tipaimukh ,Ngursanglur Sanate, Male,42, ST,NPEP, National People's Party,Unknown,2167,0.180000007,Manipur,01-01-2017,Loser,-2830
A,Assembly,Tipaimukh ,Ngurrivung, Male,33, ST,IND, Independent,Unknown,132,0.01,Manipur,01-01-2017,Loser,-4865
A,Assembly,Tipaimukh ,Thangthatling Sinate, Female,59, ST,IND, Independent,Unknown,106,0.01,Manipur,01-01-2017,Loser,-4891
A,Assembly,Tipaimukh ,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,25,NULL,Manipur,01-01-2017,Loser,-4972
A,Assembly,Tipaimukh ,Dr Chaltonlien Amo, Male,56, ST,INC, Indian National Congress,Unknown,4551,0.409999996,Manipur,01-01-2012,Winner,912
A,Assembly,Tipaimukh ,Dr Lalumkhum Fimate, Male,61, ST,AITC, All India Trinamool Congress,Unknown,3639,0.330000013,Manipur,01-01-2012,Loser,-912
A,Assembly,Tipaimukh ,Ngursanglur, Male,37, ST,IND, Independent,Unknown,2894,0.25999999,Manipur,01-01-2012,Loser,-1657
A,Assembly,Tipaimukh ,Ngurrivung, Male,28, ST,IND, Independent,Unknown,99,0.01,Manipur,01-01-2012,Loser,-4452
A,Assembly,Tipaimukh ,Ngursanglur, Male,33, ST,RJD, Rashtriya Janata Dal,Unknown,4946,NULL,Manipur,01-01-2007,Winner,324
A,Assembly,Tipaimukh ,Dr Chaltonlien Amo, Male,58, ST,INC, Indian National Congress,Unknown,4622,NULL,Manipur,01-01-2007,Loser,-324
A,Assembly,Tipaimukh ,Selkai Hrangchal, Male,67, ST,NCP, Nationalist Congress Party,Unknown,2839,NULL,Manipur,01-01-2007,Loser,-2107
A,Assembly,Tipaimukh ,Berneth Paul, Male,44, ST,LJP, Lok Jan Shakti Party,Unknown,81,NULL,Manipur,01-01-2007,Loser,-4865
A,Assembly,Tipaimukh ,Dr Chaltonlien, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3602,0.319999993,Manipur,01-01-2002,Winner,36
A,Assembly,Tipaimukh ,Ngursanglur, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,3566,0.319999993,Manipur,01-01-2002,Loser,-36
A,Assembly,Tipaimukh ,Dr Vanlalnghak, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,2714,0.239999995,Manipur,01-01-2002,Loser,-888
A,Assembly,Tipaimukh ,Sapbieklien, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,1253,0.109999999,Manipur,01-01-2002,Loser,-2349
A,Assembly,Tipaimukh ,Malsawm, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,50,NULL,Manipur,01-01-2002,Loser,-3552
A,Assembly,Tipaimukh ,Ngursanglur, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,2407,0.209999993,Manipur,01-01-2000,Winner,14
A,Assembly,Tipaimukh ,Dr Chaltonlien, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2393,0.200000003,Manipur,01-01-2000,Loser,-14
A,Assembly,Tipaimukh ,Selkai Hrangchal, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,1942,0.170000002,Manipur,01-01-2000,Loser,-465
A,Assembly,Tipaimukh ,Dr Vanlalnghak, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,1793,0.150000006,Manipur,01-01-2000,Loser,-614
A,Assembly,Tipaimukh ,Sapbieklien, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,1741,0.150000006,Manipur,01-01-2000,Loser,-666
A,Assembly,Tipaimukh ,Lalhriet, Male,Unknown,Unknown,SAP, Samata Party,Unknown,1397,0.119999997,Manipur,01-01-2000,Loser,-1010
A,Assembly,Tipaimukh ,Malsawm, Male,Unknown,Unknown,IND, Independent,Unknown,35,NULL,Manipur,01-01-2000,Loser,-2372
A,Assembly,Tipaimukh ,Dr Chaltonlian Amo, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5299,0.479999989,Manipur,01-01-1995,Winner,2413
A,Assembly,Tipaimukh ,Selkai Hrangchal, Male,Unknown,Unknown,JD, Janata Dal,Unknown,2886,0.25999999,Manipur,01-01-1995,Loser,-2413
A,Assembly,Tipaimukh ,Songlienthang Songate, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,2750,0.25,Manipur,01-01-1995,Loser,-2549
A,Assembly,Tipaimukh ,Satkhohao, Male,Unknown,Unknown,KNA, Kuki National Assembly,Unknown,41,NULL,Manipur,01-01-1995,Loser,-5258
A,Assembly,Tipaimukh ,Selkai Hrangchal, Male,Unknown,Unknown,JD, Janata Dal,Unknown,8506,0.75,Manipur,01-01-1990,Winner,5713
A,Assembly,Tipaimukh ,Ngurdinglien, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2793,0.25,Manipur,01-01-1990,Loser,-5713
A,Assembly,Tipaimukh ,Mgurdinglien, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,3872,0.430000007,Manipur,01-01-1980,Winner,316
A,Assembly,Tipaimukh ,Selkai Hrangchal, Male,Unknown,Unknown,IND, Independents,Unknown,3556,0.400000006,Manipur,01-01-1980,Loser,-316
A,Assembly,Tipaimukh ,Hmangkhum Joute, Male,Unknown,Unknown,IND, Independents,Unknown,1574,0.170000002,Manipur,01-01-1980,Loser,-2298
A,Assembly,Tipaimukh ,Nguruingline, Male,Unknown,Unknown,IND, Independents,Unknown,3866,0.579999983,Manipur,01-01-1972,Winner,1076
A,Assembly,Tipaimukh ,Selkai Hrangohal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2790,0.419999987,Manipur,01-01-1972,Loser,-1076
A,Assembly,Ukhrul,Alfred Kanngam Arthur, Male,43, ST,INC, Indian National Congress,Unknown,11510,0.360000014,Manipur,01-01-2017,Winner,296
A,Assembly,Ukhrul,Somatai Shaiza, Male,43, ST,BJP, Bharatiya Janata Party,Unknown,11214,0.349999994,Manipur,01-01-2017,Loser,-296
A,Assembly,Ukhrul,Samuel Risom, Male,56, ST,NPF, Naga Peoples Front,Unknown,8883,0.280000001,Manipur,01-01-2017,Loser,-2627
A,Assembly,Ukhrul,Worthington Mahung, Male,45, ST,LJP, Lok Jan Shakti Party,Unknown,310,0.01,Manipur,01-01-2017,Loser,-11200
A,Assembly,Ukhrul,Letsei Haokip, Male,29, ST,AITC, All India Trinamool Congress,Unknown,115,NULL,Manipur,01-01-2017,Loser,-11395
A,Assembly,Ukhrul,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,46,NULL,Manipur,01-01-2017,Loser,-11464
A,Assembly,Ukhrul,Samuel Risom, Male,51, ST,NPF, Naga Peoples Front,Unknown,4831,0.219999999,Manipur,01-01-2012,Winner,70
A,Assembly,Ukhrul,Alfred Kan-ngam Arthur, Male,38, ST,INC, Indian National Congress,Unknown,4761,0.209999993,Manipur,01-01-2012,Loser,-70
A,Assembly,Ukhrul,Danny Shaiza, Male,53, ST,BJP, Bharatiya Janata Party,Unknown,3995,0.180000007,Manipur,01-01-2012,Loser,-836
A,Assembly,Ukhrul,S Somatai, Male,42, ST,AITC, All India Trinamool Congress,Unknown,3516,0.159999996,Manipur,01-01-2012,Loser,-1315
A,Assembly,Ukhrul,Aleng Shimrah, Male,65, ST,MSCP, Manipur State Congress Party,Unknown,2751,0.119999997,Manipur,01-01-2012,Loser,-2080
A,Assembly,Ukhrul,Aleng As Shimray, Male,61, ST,NCP, Nationalist Congress Party,Unknown,2360,0.109999999,Manipur,01-01-2012,Loser,-2471
A,Assembly,Ukhrul,D Shaiza, Male,47, ST,IND, Independent,Unknown,10267,NULL,Manipur,01-01-2007,Winner,1868
A,Assembly,Ukhrul,A S Arthur, Male,76, ST,INC, Indian National Congress,Unknown,8399,NULL,Manipur,01-01-2007,Loser,-1868
A,Assembly,Ukhrul,A S Shimreiyo, Male,50, ST,IND, Independent,Unknown,7129,NULL,Manipur,01-01-2007,Loser,-3138
A,Assembly,Ukhrul,Haokhongam Guite, Male,28, ST,LJP, Lok Jan Shakti Party,Unknown,140,NULL,Manipur,01-01-2007,Loser,-10127
A,Assembly,Ukhrul,D Shaiza, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,12285,0.50999999,Manipur,01-01-2002,Winner,4262
A,Assembly,Ukhrul,A S Arthur, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,8023,0.340000004,Manipur,01-01-2002,Loser,-4262
A,Assembly,Ukhrul,A S Shimreiyo, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,3601,0.150000006,Manipur,01-01-2002,Loser,-8684
A,Assembly,Ukhrul,D Shaiza, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,10578,0.50999999,Manipur,01-01-2000,Winner,6029
A,Assembly,Ukhrul,A S Arthur, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4549,0.219999999,Manipur,01-01-2000,Loser,-6029
A,Assembly,Ukhrul,K S Zimik, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,2836,0.140000001,Manipur,01-01-2000,Loser,-7742
A,Assembly,Ukhrul,Thongkam Haokip, Male,Unknown,Unknown,IND, Independent,Unknown,1384,0.07,Manipur,01-01-2000,Loser,-9194
A,Assembly,Ukhrul,A S Shimreiyo, Male,Unknown,Unknown,SAP, Samata Party,Unknown,1260,0.059999999,Manipur,01-01-2000,Loser,-9318
A,Assembly,Ukhrul,Nguljalen Haolai, Male,Unknown,Unknown,IND, Independent,Unknown,195,0.01,Manipur,01-01-2000,Loser,-10383
A,Assembly,Ukhrul,Holkholet Khongsai, Male,Unknown,Unknown,IND, Independent,Unknown,57,NULL,Manipur,01-01-2000,Loser,-10521
A,Assembly,Ukhrul,Ngamkholun, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,25,NULL,Manipur,01-01-2000,Loser,-10553
A,Assembly,Ukhrul,Seikai, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,17,NULL,Manipur,01-01-2000,Loser,-10561
A,Assembly,Ukhrul,Khupkholet Haokip, Male,Unknown,Unknown,IND, Independent,Unknown,11,NULL,Manipur,01-01-2000,Loser,-10567
A,Assembly,Ukhrul,Sukholun, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,7,NULL,Manipur,01-01-2000,Loser,-10571
A,Assembly,Ukhrul,A S Arthur, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,9982,0.49000001,Manipur,01-01-1995,Winner,1624
A,Assembly,Ukhrul,Danny Shaiza, Male,Unknown,Unknown,JD, Janata Dal,Unknown,8358,0.409999996,Manipur,01-01-1995,Loser,-1624
A,Assembly,Ukhrul,Ako Shaiza, Male,Unknown,Unknown,SAP, Samata Party,Unknown,2118,0.100000001,Manipur,01-01-1995,Loser,-7864
A,Assembly,Ukhrul,Hangmi Shaiza, Female,Unknown,Unknown,JD, Janata Dal,Unknown,7922,0.439999998,Manipur,01-01-1990,Winner,1094
A,Assembly,Ukhrul,A S Arthur, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6828,0.379999995,Manipur,01-01-1990,Loser,-1094
A,Assembly,Ukhrul,Kongsui Luithui, Male,Unknown,Unknown,MPP, Mahabharath People's Party,Unknown,2988,0.170000002,Manipur,01-01-1990,Loser,-4934
A,Assembly,Ukhrul,V Weapon Zimik, Male,Unknown,Unknown,MHPC, Manipur Hill Peoples Council,Unknown,120,0.01,Manipur,01-01-1990,Loser,-7802
A,Assembly,Ukhrul,Yangmaso Shaiza, Male,Unknown,Unknown,JNP, Janta Party,Unknown,6191,0.49000001,Manipur,01-01-1980,Winner,1151
A,Assembly,Ukhrul,S Zingthan, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,5040,0.400000006,Manipur,01-01-1980,Loser,-1151
A,Assembly,Ukhrul,S W Tharmi, Male,Unknown,Unknown,IND, Independents,Unknown,1315,0.100000001,Manipur,01-01-1980,Loser,-4876
A,Assembly,Ukhrul,Hemkholam, Male,Unknown,Unknown,IND, Independents,Unknown,111,0.01,Manipur,01-01-1980,Loser,-6080
A,Assembly,Ukhrul,Yangmaso Shaiza, Male,Unknown,Unknown,MHU, Manipur Hills Union,Unknown,5201,0.519999981,Manipur,01-01-1974,Winner,478
A,Assembly,Ukhrul,K Envey, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4723,0.479999989,Manipur,01-01-1974,Loser,-478
A,Assembly,Ukhrul,Yangmaso Shaiza, Male,Unknown,Unknown,IND, Independents,Unknown,4055,0.589999974,Manipur,01-01-1972,Winner,2163
A,Assembly,Ukhrul,L Solomon, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1892,0.280000001,Manipur,01-01-1972,Loser,-2163
A,Assembly,Ukhrul,T Khathing, Male,Unknown,Unknown,IND, Independents,Unknown,882,0.129999995,Manipur,01-01-1972,Loser,-3173
A,Assembly,Uripok,Yumnam Joykumar Singh, Male,63, GEN,NPEP, National People's Party,Unknown,6469,0.319999993,Manipur,01-01-2017,Winner,345
A,Assembly,Uripok,Laishram Nandakumar Singh, Male,79, GEN,INC, Indian National Congress,Unknown,6124,0.310000002,Manipur,01-01-2017,Loser,-345
A,Assembly,Uripok,Dr Nameirakpam Dwijamani Singh, Male,59, GEN,BJP, Bharatiya Janata Party,Unknown,5986,0.300000012,Manipur,01-01-2017,Loser,-483
A,Assembly,Uripok,Nameirakpam Santosh Singh, Male,35, GEN,LJP, Lok Jan Shakti Party,Unknown,1332,0.07,Manipur,01-01-2017,Loser,-5137
A,Assembly,Uripok,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,284,0.01,Manipur,01-01-2017,Loser,-6185
A,Assembly,Uripok,L Nandakumar Singh, Male,76, GEN,INC, Indian National Congress,Unknown,4864,0.280000001,Manipur,01-01-2012,Winner,1085
A,Assembly,Uripok,N Dwijamani Singh, Male,54, GEN,IND, Independent,Unknown,3779,0.219999999,Manipur,01-01-2012,Loser,-1085
A,Assembly,Uripok,N Shyamananda Singh, Male,62, GEN,MSCP, Manipur State Congress Party,Unknown,3712,0.209999993,Manipur,01-01-2012,Loser,-1152
A,Assembly,Uripok,Santosh Nameirakpam, Male,34, GEN,JD(U), Janata Dal (united),Unknown,1734,0.100000001,Manipur,01-01-2012,Loser,-3130
A,Assembly,Uripok,Doctor Nando Ningthoukhongjam, Male,58, GEN,BJP, Bharatiya Janata Party,Unknown,1623,0.090000004,Manipur,01-01-2012,Loser,-3241
A,Assembly,Uripok,Naorem Ibema Devi, Female,57, GEN,AITC, All India Trinamool Congress,Unknown,1357,0.079999998,Manipur,01-01-2012,Loser,-3507
A,Assembly,Uripok,Achou Singh Paonam, Male,72, GEN,NCP, Nationalist Congress Party,Unknown,401,0.02,Manipur,01-01-2012,Loser,-4463
A,Assembly,Uripok,Laishram Nandakumar Singh, Male,70, GEN,INC, Indian National Congress,Unknown,7066,NULL,Manipur,01-01-2007,Winner,946
A,Assembly,Uripok,P Achou Singh, Male,66, GEN,MPP, Manipur People's Party,Unknown,6120,NULL,Manipur,01-01-2007,Loser,-946
A,Assembly,Uripok,Dr Nando Singh, Male,52, GEN,RJD, Rashtriya Janata Dal,Unknown,2132,NULL,Manipur,01-01-2007,Loser,-4934
A,Assembly,Uripok,N Tombi Raj, Male,56, GEN,CPI, Communist Party Of India,Unknown,798,NULL,Manipur,01-01-2007,Loser,-6268
A,Assembly,Uripok,Laimayum Raghumani Sharma, Male,70, GEN,BJP, Bharatiya Janata Party,Unknown,540,NULL,Manipur,01-01-2007,Loser,-6526
A,Assembly,Uripok,Ningthoukhongjam Radhakanta Singh, Male,52, GEN,NCP, Nationalist Congress Party,Unknown,255,NULL,Manipur,01-01-2007,Loser,-6811
A,Assembly,Uripok,Nameirakpam Nodiachand Singh, Male,67, GEN,SAP, Samata Party,Unknown,141,NULL,Manipur,01-01-2007,Loser,-6925
A,Assembly,Uripok,Laishram Nandakumar Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,7037,0.469999999,Manipur,01-01-2002,Winner,2297
A,Assembly,Uripok,P Achou Singh, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,4740,0.310000002,Manipur,01-01-2002,Loser,-2297
A,Assembly,Uripok,Ningthoukhongjam Tombi Raj, Male,Unknown,Unknown,DRPP, Democratic Revolutionary Peoples Party,Unknown,1637,0.109999999,Manipur,01-01-2002,Loser,-5400
A,Assembly,Uripok,Khongbantabam Jadumani, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,822,0.050000001,Manipur,01-01-2002,Loser,-6215
A,Assembly,Uripok,N Radhakanta, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,360,0.02,Manipur,01-01-2002,Loser,-6677
A,Assembly,Uripok,Nameirakpam Nodiachand Singh, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,260,0.02,Manipur,01-01-2002,Loser,-6777
A,Assembly,Uripok,Konthoujam Surchand Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,217,0.01,Manipur,01-01-2002,Loser,-6820
A,Assembly,Uripok,P Achou Singh, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,4866,0.330000013,Manipur,01-01-2000,Winner,326
A,Assembly,Uripok,Laishram Nandakumar Singh, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,4540,0.300000012,Manipur,01-01-2000,Loser,-326
A,Assembly,Uripok,Nameirakpam Nodiachand Singh, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,2577,0.170000002,Manipur,01-01-2000,Loser,-2289
A,Assembly,Uripok,Takhellambam Gunadhwaja, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,1579,0.109999999,Manipur,01-01-2000,Loser,-3287
A,Assembly,Uripok,N Tombi Raj, Male,Unknown,Unknown,IND, Independent,Unknown,984,0.07,Manipur,01-01-2000,Loser,-3882
A,Assembly,Uripok,N Radhakanta Singh, Male,Unknown,Unknown,SAP, Samata Party,Unknown,239,0.02,Manipur,01-01-2000,Loser,-4627
A,Assembly,Uripok,M Birendra Sharma, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,107,0.01,Manipur,01-01-2000,Loser,-4759
A,Assembly,Uripok,N Nodiachand Singh, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,3646,0.270000011,Manipur,01-01-1995,Winner,299
A,Assembly,Uripok,Laishram Nandakumar Singh, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,3347,0.25,Manipur,01-01-1995,Loser,-299
A,Assembly,Uripok,Paonam Achaou Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3151,0.239999995,Manipur,01-01-1995,Loser,-495
A,Assembly,Uripok,Chongtham Bijoy Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,1743,0.129999995,Manipur,01-01-1995,Loser,-1903
A,Assembly,Uripok,Meinam Mithai Singh, Male,Unknown,Unknown,JD, Janata Dal,Unknown,730,0.059999999,Manipur,01-01-1995,Loser,-2916
A,Assembly,Uripok,Chirom Kamal, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,659,0.050000001,Manipur,01-01-1995,Loser,-2987
A,Assembly,Uripok,T Gunadhwaja Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4159,0.349999994,Manipur,01-01-1990,Winner,835
A,Assembly,Uripok,Achou Singh Paonam, Male,Unknown,Unknown,ICS(SCS), Indian Congress (socialist-sarat Chandra Sinha),Unknown,3324,0.280000001,Manipur,01-01-1990,Loser,-835
A,Assembly,Uripok,Nameirakpam Nodiya Chand Singh, Male,Unknown,Unknown,MPP, Mahabharath People's Party,Unknown,2904,0.239999995,Manipur,01-01-1990,Loser,-1255
A,Assembly,Uripok,Laimayum Raghumani Sharma, Male,Unknown,Unknown,JD, Janata Dal,Unknown,1093,0.090000004,Manipur,01-01-1990,Loser,-3066
A,Assembly,Uripok,Lamabam Pardeshi, Male,Unknown,Unknown,IND, Independents,Unknown,291,0.02,Manipur,01-01-1990,Loser,-3868
A,Assembly,Uripok,L Megha Barna, Male,Unknown,Unknown,NPP, National Peoples Party,Unknown,158,0.01,Manipur,01-01-1990,Loser,-4001
A,Assembly,Uripok,Paonam Achou Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2883,0.319999993,Manipur,01-01-1984,Winner,414
A,Assembly,Uripok,T Gunadhwaja Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2469,0.270000011,Manipur,01-01-1984,Loser,-414
A,Assembly,Uripok,L Rachumani Singh, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,1717,0.189999998,Manipur,01-01-1984,Loser,-1166
A,Assembly,Uripok,Nameirakpam Nodiyachand, Male,Unknown,Unknown,IND, Independent,Unknown,1145,0.129999995,Manipur,01-01-1984,Loser,-1738
A,Assembly,Uripok,Thiyam Meghachandra Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,643,0.07,Manipur,01-01-1984,Loser,-2240
A,Assembly,Uripok,Ningthoukhonjam Dorendra, Male,Unknown,Unknown,IND, Independent,Unknown,199,0.02,Manipur,01-01-1984,Loser,-2684
A,Assembly,Uripok,Paonam Achow, Male,Unknown,Unknown,IND, Independents,Unknown,2140,0.270000011,Manipur,01-01-1980,Winner,898
A,Assembly,Uripok,L Raghumani, Male,Unknown,Unknown,JNP, Janta Party,Unknown,1242,0.159999996,Manipur,01-01-1980,Loser,-898
A,Assembly,Uripok,L Gokulchandra, Male,Unknown,Unknown,MPP, Manipur Peoples Party,Unknown,1147,0.140000001,Manipur,01-01-1980,Loser,-993
A,Assembly,Uripok,M Meghachandra, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,1088,0.140000001,Manipur,01-01-1980,Loser,-1052
A,Assembly,Uripok,Th Meghachandra, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,922,0.119999997,Manipur,01-01-1980,Loser,-1218
A,Assembly,Uripok,N Tombi Singh, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,568,0.07,Manipur,01-01-1980,Loser,-1572
A,Assembly,Uripok,Kh Ibochouba, Male,Unknown,Unknown,IND, Independents,Unknown,470,0.059999999,Manipur,01-01-1980,Loser,-1670
A,Assembly,Uripok,Konthoujam Mangi, Male,Unknown,Unknown,IND, Independents,Unknown,311,0.039999999,Manipur,01-01-1980,Loser,-1829
A,Assembly,Uripok,R K Gambhir Singh, Male,Unknown,Unknown,IND, Independents,Unknown,53,0.01,Manipur,01-01-1980,Loser,-2087
A,Assembly,Uripok,R K Manisana, Male,Unknown,Unknown,IND, Independents,Unknown,40,0.01,Manipur,01-01-1980,Loser,-2100
A,Assembly,Uripok,M Meghachandra Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,2547,0.379999995,Manipur,01-01-1974,Winner,206
A,Assembly,Uripok,Laisram Jugeswar Singh, Male,Unknown,Unknown,MRP, Manipur Peoples Party,Unknown,2341,0.349999994,Manipur,01-01-1974,Loser,-206
A,Assembly,Uripok,Yambem Tajendra Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1307,0.200000003,Manipur,01-01-1974,Loser,-1240
A,Assembly,Uripok,Soibam Gulap Singh, Male,Unknown,Unknown,IND, Independents,Unknown,422,0.059999999,Manipur,01-01-1974,Loser,-2125
