Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,santacruz,Victoria Romeo Fernandes,Female,Unknown,Unknown,GLP,Gomantak Lok Party,Unknown,4432,31.73999977,Goa,01-01-1989,Loser,-1297
A,Assembly,santacruz,Mahendra Narayan Raikar,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,3674,26.30999947,Goa,01-01-1989,Loser,-2055
A,Assembly,santacruz,Audit Ramchandra Shirodkar,Male,Unknown,Unknown,GBS,Gomantak Bahujan Samaj Parishad,Unknown,103,0.74000001,Goa,01-01-1989,Loser,-5626
A,Assembly,santacruz,Jairam Yeshwnat Sawant,Male,Unknown,Unknown,IND,Independents,Unknown,24,0.170000002,Goa,01-01-1989,Loser,-5705
A,Assembly,santacruz,Branco Freancisco Afonso,Male,Unknown,Unknown,IND,Independent,Unknown,5537,44.97999954,Goa,01-01-1984,Winner,2598
A,Assembly,santacruz,Monteiro Antonicio Antonio Agnelo Marcos Castilho,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2939,23.87000084,Goa,01-01-1984,Loser,-2598
A,Assembly,santacruz,Fernandes Michael Antonio Carmino,Male,Unknown,Unknown,IND,Independent,Unknown,2688,21.84000015,Goa,01-01-1984,Loser,-2849
A,Assembly,santacruz,Fernandes Victoreia Romeo,Female,Unknown,Unknown,JNP,Janta Party,Unknown,674,5.480000019,Goa,01-01-1984,Loser,-4863
A,Assembly,santacruz,Naik Madusudan,Male,Unknown,Unknown,IND,Independent,Unknown,120,0.970000029,Goa,01-01-1984,Loser,-5417
A,Assembly,santacruz,Suryaji Sharadchandra Navelkar,Male,Unknown,Unknown,IND,Independent,Unknown,106,0.860000014,Goa,01-01-1984,Loser,-5431
A,Assembly,santacruz,Khandeparkar Ravindra Yeshwant,Male,Unknown,Unknown,IND,Independent,Unknown,74,0.600000024,Goa,01-01-1984,Loser,-5463
A,Assembly,santacruz,Dalvi Uday Subray,Male,Unknown,Unknown,IND,Independent,Unknown,61,0.5,Goa,01-01-1984,Loser,-5476
A,Assembly,santacruz,Fernandes August Estanshlav,Male,Unknown,Unknown,IND,Independent,Unknown,50,0.409999996,Goa,01-01-1984,Loser,-5487
A,Assembly,santacruz,Vazhail Gopalan Kannu,Male,Unknown,Unknown,IND,Independent,Unknown,29,0.239999995,Goa,01-01-1984,Loser,-5508
A,Assembly,santacruz,Braganza Joao Minguel,Male,Unknown,Unknown,IND,Independent,Unknown,17,0.140000001,Goa,01-01-1984,Loser,-5520
A,Assembly,santacruz,Naik Shivdas Sonu,Male,Unknown,Unknown,IND,Independent,Unknown,15,0.119999997,Goa,01-01-1984,Loser,-5522
A,Assembly,santacruz,Fernandes Michael Antonic Carminho,Male,Unknown,Unknown,INC(U),Indian National Congress (u),Unknown,4574,42.11000061,Goa,01-01-1980,Winner,1464
A,Assembly,santacruz,Branco Francisco Afonso,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,3110,28.62999916,Goa,01-01-1980,Loser,-1464
A,Assembly,santacruz,Sequeira Jack Erasmo,Male,Unknown,Unknown,JNP(S),Janata Party (secular),Unknown,2025,18.63999939,Goa,01-01-1980,Loser,-2549
A,Assembly,santacruz,Dhond Madhav Manohar,Male,Unknown,Unknown,JNP,Janta Party,Unknown,446,4.110000134,Goa,01-01-1980,Loser,-4128
A,Assembly,santacruz,Shirodkar Chandrakant Kalidas,Male,Unknown,Unknown,IND,Independents,Unknown,415,3.819999933,Goa,01-01-1980,Loser,-4159
A,Assembly,santacruz,Sarmalkar Mihanlal (bappa) Sadashiv,Male,Unknown,Unknown,IND,Independents,Unknown,159,1.460000038,Goa,01-01-1980,Loser,-4415
A,Assembly,santacruz,Vazhail Kannu Gopal,Male,Unknown,Unknown,IND,Independents,Unknown,53,0.49000001,Goa,01-01-1980,Loser,-4521
A,Assembly,santacruz,Fernandes Xavier Francisco Jacinto,Male,Unknown,Unknown,IND,Independents,Unknown,53,0.49000001,Goa,01-01-1980,Loser,-4521
A,Assembly,santacruz,Alvaro Jose Elvino De Braganza,Male,Unknown,Unknown,IND,Independents,Unknown,28,0.25999999,Goa,01-01-1980,Loser,-4546
A,Assembly,santacruz,Sequeira Jack Erasmo,Male,Unknown,Unknown,JNP,Janata Party,Unknown,4462,46.11000061,Goa,01-01-1977,Winner,1806
A,Assembly,santacruz,Fernandes Manuel Francisco Xavier Diogo,Male,Unknown,Unknown,MAG,Maharashatra Wadi Gomantak,Unknown,2656,27.45000076,Goa,01-01-1977,Loser,-1806
A,Assembly,santacruz,Monterio Atanasio Antonio Agnelo Marcos Castilho,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1923,19.87000084,Goa,01-01-1977,Loser,-2539
A,Assembly,santacruz,Vazmal Kaunu Gopal,Male,Unknown,Unknown,IND,Independents,Unknown,242,2.5,Goa,01-01-1977,Loser,-4220
A,Assembly,santacruz,Vaigncar Krishna Arjun,Male,Unknown,Unknown,IND,Independents,Unknown,235,2.430000067,Goa,01-01-1977,Loser,-4227
A,Assembly,santacruz,Fernandes Pio,Male,Unknown,Unknown,IND,Independents,Unknown,99,1.019999981,Goa,01-01-1977,Loser,-4363
A,Assembly,santacruz,Ram Gangadharan,Male,Unknown,Unknown,IND,Independents,Unknown,60,0.620000005,Goa,01-01-1977,Loser,-4402
A,Assembly,santacruz,Sequeira Jack Df Erasmo,Male,Unknown,Unknown,UGS,United Goans (sequeira Group),Unknown,6586,57.50999832,Goa,01-01-1972,Winner,2103
A,Assembly,santacruz,Fernandes M F Diogo,Male,Unknown,Unknown,IND,Independents,Unknown,4483,39.15000153,Goa,01-01-1972,Loser,-2103
A,Assembly,santacruz,Palekar Vinayak Vithal,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,383,3.339999914,Goa,01-01-1972,Loser,-6203
A,Assembly,sanvordem,Deepak Prabhu Pauskar,Male,43,GEN,MAG,Maharashtrawadi Gomantak,Unknown,14575,58.13000107,Goa,01-01-2017,Winner,5221
A,Assembly,sanvordem,Ganesh Chandru Gaonkar,Male,58,ST,BJP,Bharatiya Janata Party,Unknown,9354,37.31000137,Goa,01-01-2017,Loser,-5221
A,Assembly,sanvordem,Shankar Kirlapalkar,Male,57,GEN,INC,Indian National Congress,Unknown,991,3.950000048,Goa,01-01-2017,Loser,-13584
A,Assembly,sanvordem,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,305,1.220000029,Goa,01-01-2017,Loser,-14270
A,Assembly,sanvordem,Balkrishna Marathe,Male,52,GEN,IND,Independent,Unknown,152,0.610000014,Goa,01-01-2017,Loser,-14423
A,Assembly,sanvordem,Ganesh Chandru Gaonkar,Male,53,ST,BJP,Bharatiya Janata Party,Unknown,10585,45.34000015,Goa,01-01-2012,Winner,2291
A,Assembly,sanvordem,Arjun Anil Salgaocar,Male,36,GEN,IND,Independent,Unknown,8294,35.52999878,Goa,01-01-2012,Loser,-2291
A,Assembly,sanvordem,Ramnath Alias Deepak Prabhu,Male,40,GEN,IND,Independent,Unknown,2828,12.10999966,Goa,01-01-2012,Loser,-7757
A,Assembly,sanvordem,Govind Sawant,Male,56,GEN,INC,Indian National Congress,Unknown,1328,5.690000057,Goa,01-01-2012,Loser,-9257
A,Assembly,sanvordem,Prashant Budho Gaonkar,Male,34,ST,CPM,Communist Party Of India (marxist),Unknown,309,1.320000052,Goa,01-01-2012,Loser,-10276
A,Assembly,sanvordem,Anil Vasudev Salgaonkar,Male,66,GEN,IND,Independent,Unknown,10705,NULL,Goa,01-01-2007,Winner,6923
A,Assembly,sanvordem,Vinay D Tendulkar,Male,44,GEN,BJP,Bharatiya Janata Party,Unknown,3782,NULL,Goa,01-01-2007,Loser,-6923
A,Assembly,sanvordem,Jog Jagadish Raghunath,Male,48,GEN,MAG,Maharashtrawadi Gomantak,Unknown,2957,NULL,Goa,01-01-2007,Loser,-7748
A,Assembly,sanvordem,Pradeep Tukaram Dessai,Male,42,GEN,INC,Indian National Congress,Unknown,1766,NULL,Goa,01-01-2007,Loser,-8939
A,Assembly,sanvordem,Naresh Khusali Shigaonkar,Male,54,GEN,CPM,Communist Party Of India (marxist),Unknown,275,NULL,Goa,01-01-2007,Loser,-10430
A,Assembly,sanvordem,Antao Menin,Male,40,GEN,SHS,Shivsena,Unknown,149,NULL,Goa,01-01-2007,Loser,-10556
A,Assembly,sanvordem,Tendulkar Vinay Denu,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,8195,48.29999924,Goa,01-01-2002,Winner,3111
A,Assembly,sanvordem,Salgaocar Anil Vassudeva,Male,Unknown,Unknown,IND,Independent,Unknown,5084,29.95999908,Goa,01-01-2002,Loser,-3111
A,Assembly,sanvordem,Sadashiv Vaman Marathe,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2618,15.43000031,Goa,01-01-2002,Loser,-5577
A,Assembly,sanvordem,Naresh Khushali Shigaonkar,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,470,2.769999981,Goa,01-01-2002,Loser,-7725
A,Assembly,sanvordem,Ghadi Govind Harischandra,Male,Unknown,Unknown,SHS,Shivsena,Unknown,240,1.409999967,Goa,01-01-2002,Loser,-7955
A,Assembly,sanvordem,Shet Arsekar Prashant Anant,Male,Unknown,Unknown,IND,Independent,Unknown,203,1.200000048,Goa,01-01-2002,Loser,-7992
A,Assembly,sanvordem,Pradeep Gajanan Naik,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,157,0.930000007,Goa,01-01-2002,Loser,-8038
A,Assembly,sanvordem,Tendulkar Vinay Denu,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,4600,29.28000069,Goa,01-01-1999,Winner,676
A,Assembly,sanvordem,Gaonkar Ganesh Chandru,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3924,24.96999931,Goa,01-01-1999,Loser,-676
A,Assembly,sanvordem,Sadashiv Vaman Marathe,Male,Unknown,Unknown,IND,Independent,Unknown,2921,18.59000015,Goa,01-01-1999,Loser,-1679
A,Assembly,sanvordem,Arun Bicholkar,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,1870,11.89999962,Goa,01-01-1999,Loser,-2730
A,Assembly,sanvordem,Shigoankar Naresh Khushali,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,1459,9.289999962,Goa,01-01-1999,Loser,-3141
A,Assembly,sanvordem,Naik Vassudev Dharmu,Male,Unknown,Unknown,SHS,Shivsena,Unknown,416,2.650000095,Goa,01-01-1999,Loser,-4184
A,Assembly,sanvordem,Ghadi Govind Harichandra,Male,Unknown,Unknown,UGDP,United Goans Democratic Party,Unknown,359,2.279999971,Goa,01-01-1999,Loser,-4241
A,Assembly,sanvordem,Rama Sagun Naik,Male,Unknown,Unknown,IND,Independent,Unknown,164,1.039999962,Goa,01-01-1999,Loser,-4436
A,Assembly,sanvordem,Prabhu Vishnu Gopal,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,7256,45.81999969,Goa,01-01-1994,Winner,1676
A,Assembly,sanvordem,Marathe Sadashiv Vaman,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5580,35.24000168,Goa,01-01-1994,Loser,-1676
A,Assembly,sanvordem,Ulhas Bhikaji Naik,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,1052,6.639999866,Goa,01-01-1994,Loser,-6204
A,Assembly,sanvordem,Ghadi Govind Harichandra,Male,Unknown,Unknown,IND,Independent,Unknown,938,5.920000076,Goa,01-01-1994,Loser,-6318
A,Assembly,sanvordem,Tate Ramavithal,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,425,2.680000067,Goa,01-01-1994,Loser,-6831
A,Assembly,sanvordem,Gaonkar Ganesh Chandru,Male,Unknown,Unknown,IND,Independent,Unknown,357,2.25,Goa,01-01-1994,Loser,-6899
A,Assembly,sanvordem,Dessai Sonba Raghoba,Male,Unknown,Unknown,IND,Independent,Unknown,126,0.800000012,Goa,01-01-1994,Loser,-7130
A,Assembly,sanvordem,Shripad Yeshwant Gaonkar,Male,Unknown,Unknown,IND,Independent,Unknown,101,0.639999986,Goa,01-01-1994,Loser,-7155
A,Assembly,sanvordem,Amashekar Mohan Anant,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,8737,59.22000122,Goa,01-01-1989,Winner,3349
A,Assembly,sanvordem,Desaimadhavrao Shivajirao,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5388,36.52000046,Goa,01-01-1989,Loser,-3349
A,Assembly,sanvordem,Khedakar Yashwant Uttarm,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,629,4.260000229,Goa,01-01-1989,Loser,-8108
A,Assembly,siolim,Vinoda Datarama Paliencar,Male,54,GEN,GFP,Goa Forward Party,Unknown,10189,43.75999832,Goa,01-01-2017,Winner,1441
A,Assembly,siolim,Dayanand Rayu Mandrekar,Male,60,GEN,BJP,Bharatiya Janata Party,Unknown,8748,37.56999969,Goa,01-01-2017,Loser,-1441
A,Assembly,siolim,Vishnu Mhaddu Naik,Male,34,GEN,AAAP,Aam Aadmi Party,Unknown,1854,7.960000038,Goa,01-01-2017,Loser,-8335
A,Assembly,siolim,Patrick Savio Almeida,Male,45,GEN,IND,Independent,Unknown,1497,6.429999828,Goa,01-01-2017,Loser,-8692
A,Assembly,siolim,Paresh Raikar,Male,60,GEN,GSM,Goa Suraksha Manch,Unknown,532,2.279999971,Goa,01-01-2017,Loser,-9657
A,Assembly,siolim,Abhijit Dhargalkar,Male,33,GEN,NCP,Nationalist Congress Party,Unknown,275,1.179999948,Goa,01-01-2017,Loser,-9914
A,Assembly,siolim,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,212,0.910000026,Goa,01-01-2017,Loser,-9977
A,Assembly,siolim,Janardan Narahari Tamhankar,Male,50,GEN,BMUP,Bahujan Mukti Party,Unknown,116,0.5,Goa,01-01-2017,Loser,-10073
A,Assembly,siolim,Mukesh Sawant,Male,36,GEN,IND,Independent,Unknown,73,0.310000002,Goa,01-01-2017,Loser,-10116
A,Assembly,siolim,Dayanand Mandrekar,Male,56,GEN,BJP,Bharatiya Janata Party,Unknown,11430,52.83000183,Goa,01-01-2012,Winner,2171
A,Assembly,siolim,Uday Dattaram Paliemkar,Male,53,GEN,INC,Indian National Congress,Unknown,9259,42.79999924,Goa,01-01-2012,Loser,-2171
A,Assembly,siolim,Rajan Savlo Ghate,Male,43,GEN,SJP(R),Samajwadi Janata Party (rashtriya),Unknown,352,1.629999995,Goa,01-01-2012,Loser,-11078
A,Assembly,siolim,Abhijit Dhargalkar,Male,28,GEN,JMBP,Jai Maha Bharath Party,Unknown,274,1.269999981,Goa,01-01-2012,Loser,-11156
A,Assembly,siolim,Ratikant Shankar Korgaonkar,Male,57,GEN,IND,Independent,Unknown,254,1.169999957,Goa,01-01-2012,Loser,-11176
A,Assembly,siolim,Mukesh Madhukar Sawant,Male,32,GEN,SP,Samajwadi Party,Unknown,66,0.310000002,Goa,01-01-2012,Loser,-11364
A,Assembly,siolim,Dayanand Mandrekar,Male,51,GEN,BJP,Bharatiya Janata Party,Unknown,7402,NULL,Goa,01-01-2007,Winner,2002
A,Assembly,siolim,Paliemkar Uday,Male,49,GEN,IND,Independent,Unknown,5400,NULL,Goa,01-01-2007,Loser,-2002
A,Assembly,siolim,Marques Milton,Male,47,GEN,NCP,Nationalist Congress Party,Unknown,3845,NULL,Goa,01-01-2007,Loser,-3557
A,Assembly,siolim,Fernandes Dorothy,Female,35,GEN,SGF,Save Goa Front,Unknown,903,NULL,Goa,01-01-2007,Loser,-6499
A,Assembly,siolim,Dabolkar Kiran,Male,33,GEN,MAG,Maharashtrawadi Gomantak,Unknown,223,NULL,Goa,01-01-2007,Loser,-7179
A,Assembly,siolim,Sawant Mukesh M,Male,27,GEN,IND,Independent,Unknown,172,NULL,Goa,01-01-2007,Loser,-7230
A,Assembly,siolim,Dhargalkar Nilesh Morto,Male,30,GEN,IND,Independent,Unknown,80,NULL,Goa,01-01-2007,Loser,-7322
A,Assembly,siolim,Mandrekar Dayanand Rayu,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,7152,40.49000168,Goa,01-01-2002,Winner,1907
A,Assembly,siolim,Fernandes Francis Gregorio,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5245,29.69000053,Goa,01-01-2002,Loser,-1907
A,Assembly,siolim,Chodankar Chandrakant,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,3235,18.31999969,Goa,01-01-2002,Loser,-3917
A,Assembly,siolim,Polle Pandharinath Vaman,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,527,2.980000019,Goa,01-01-2002,Loser,-6625
A,Assembly,siolim,Jawaharlal Henriques,Male,Unknown,Unknown,IND,Independent,Unknown,387,2.190000057,Goa,01-01-2002,Loser,-6765
A,Assembly,siolim,Christopher Fonseca,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,377,2.130000114,Goa,01-01-2002,Loser,-6775
A,Assembly,siolim,Narvekar Sanjay Ganesh,Male,Unknown,Unknown,IND,Independent,Unknown,347,1.960000038,Goa,01-01-2002,Loser,-6805
A,Assembly,siolim,Fernandes Albin,Male,Unknown,Unknown,GSRP,Goa Su-raj Party,Unknown,169,0.959999979,Goa,01-01-2002,Loser,-6983
A,Assembly,siolim,Vernekar Kalidas,Male,Unknown,Unknown,IND,Independent,Unknown,126,0.709999979,Goa,01-01-2002,Loser,-7026
A,Assembly,siolim,Naik Gokuldas Surya,Male,Unknown,Unknown,GVP,Goa Vikas Party,Unknown,98,0.550000012,Goa,01-01-2002,Loser,-7054
A,Assembly,siolim,Mandrekar Dayanand Rayu,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,4455,27.12999916,Goa,01-01-1999,Winner,792
A,Assembly,siolim,Marques Milton Olympio,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3663,22.29999924,Goa,01-01-1999,Loser,-792
A,Assembly,siolim,Chodankar Chandrakant Uttam,Male,Unknown,Unknown,GRCP,Goa Rajiv Congress Party,Unknown,3346,20.37000084,Goa,01-01-1999,Loser,-1109
A,Assembly,siolim,Fernandes Francis Gregorio,Male,Unknown,Unknown,IND,Independent,Unknown,2641,16.07999992,Goa,01-01-1999,Loser,-1814
A,Assembly,siolim,Naik Salgaonkar Ashok Tukaram,Male,Unknown,Unknown,IND,Independent,Unknown,1905,11.60000038,Goa,01-01-1999,Loser,-2550
A,Assembly,siolim,Parsekar Vikas Madan,Male,Unknown,Unknown,SHS,Shivsena,Unknown,336,2.049999952,Goa,01-01-1999,Loser,-4119
A,Assembly,siolim,Kerkar Mahabaleshwar Vaman,Male,Unknown,Unknown,IND,Independent,Unknown,77,0.469999999,Goa,01-01-1999,Loser,-4378
A,Assembly,siolim,Chodankar Chandrakant Uttam,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,7373,44.58000183,Goa,01-01-1994,Winner,2046
A,Assembly,siolim,Naik Salgaonkar Ashok Tukaram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5327,32.20999908,Goa,01-01-1994,Loser,-2046
A,Assembly,siolim,Fernandes Francis Gregorio,Male,Unknown,Unknown,IND,Independent,Unknown,2984,18.04000092,Goa,01-01-1994,Loser,-4389
A,Assembly,siolim,Palyekar Keshav Shambhu,Male,Unknown,Unknown,IND,Independent,Unknown,512,3.099999905,Goa,01-01-1994,Loser,-6861
A,Assembly,siolim,Naik Bhalchandra Ganesh,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,199,1.200000048,Goa,01-01-1994,Loser,-7174
A,Assembly,siolim,Fernandes Roy Rosario,Male,Unknown,Unknown,IND,Independent,Unknown,77,0.469999999,Goa,01-01-1994,Loser,-7296
A,Assembly,siolim,Kamble Kashiram Raghoba,Male,Unknown,Unknown,IND,Independent,Unknown,36,0.219999999,Goa,01-01-1994,Loser,-7337
A,Assembly,siolim,D'souza Johnson John,Male,Unknown,Unknown,IND,Independent,Unknown,31,0.189999998,Goa,01-01-1994,Loser,-7342
A,Assembly,siolim,Naik Salagonkar Ashok Tukaram,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,6438,45.16999817,Goa,01-01-1989,Winner,13
A,Assembly,siolim,Chodankar Chandrakant Urram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6425,45.08000183,Goa,01-01-1989,Loser,-13
A,Assembly,siolim,Narquis Milten Olompia,Male,Unknown,Unknown,IND,Independents,Unknown,1173,8.229999542,Goa,01-01-1989,Loser,-5265
A,Assembly,siolim,Shirodkar Madhukar Raoji,Male,Unknown,Unknown,IND,Independents,Unknown,107,0.75,Goa,01-01-1989,Loser,-6331
A,Assembly,siolim,Chodankar Kalidas Mahadev,Male,Unknown,Unknown,IND,Independents,Unknown,87,0.610000014,Goa,01-01-1989,Loser,-6351
A,Assembly,siolim,Dias Anthony Leao,Male,Unknown,Unknown,IND,Independents,Unknown,23,0.159999996,Goa,01-01-1989,Loser,-6415
A,Assembly,siolim,Naik Ashok Tukaram,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,5967,40.47999954,Goa,01-01-1984,Winner,766
A,Assembly,siolim,Chodankar Chandrakant Uttam,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5201,35.27999878,Goa,01-01-1984,Loser,-766
A,Assembly,siolim,Naik Gopi Dattaram,Male,Unknown,Unknown,IND,Independent,Unknown,2188,14.84000015,Goa,01-01-1984,Loser,-3779
A,Assembly,siolim,Kalangutkar Sham Pundolik,Male,Unknown,Unknown,IND,Independent,Unknown,407,2.75999999,Goa,01-01-1984,Loser,-5560
A,Assembly,siolim,Bhonsle Madhukar Ramnath,Male,Unknown,Unknown,IND,Independent,Unknown,329,2.230000019,Goa,01-01-1984,Loser,-5638
A,Assembly,siolim,Joshi Damodar Vaman,Male,Unknown,Unknown,IND,Independent,Unknown,288,1.950000048,Goa,01-01-1984,Loser,-5679
A,Assembly,siolim,D'souza Francis Lawrence,Male,Unknown,Unknown,IND,Independent,Unknown,147,NULL,Goa,01-01-1984,Loser,-5820
A,Assembly,siolim,Parulekar Gopinath Vithal,Male,Unknown,Unknown,IND,Independent,Unknown,113,0.769999981,Goa,01-01-1984,Loser,-5854
A,Assembly,siolim,Korgaunkar Subash Raghunath,Male,Unknown,Unknown,IND,Independent,Unknown,81,0.550000012,Goa,01-01-1984,Loser,-5886
A,Assembly,siolim,D'souza John Santan,Male,Unknown,Unknown,IND,Independent,Unknown,21,0.140000001,Goa,01-01-1984,Loser,-5946
A,Assembly,siolim,Chodankar Chandrakant Uttam,Male,Unknown,Unknown,IND,Independents,Unknown,5841,46.34999847,Goa,01-01-1980,Winner,1757
A,Assembly,siolim,Salgaukar Ladu Buthi,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,4084,32.40000153,Goa,01-01-1980,Loser,-1757
A,Assembly,siolim,Mandrekar Ramkrishna Narsinv,Male,Unknown,Unknown,INC(I),Indian National Congress (i),Unknown,1044,8.279999733,Goa,01-01-1980,Loser,-4797
A,Assembly,siolim,Gadekar Sadanand Mahadev,Male,Unknown,Unknown,IND,Independents,Unknown,712,5.650000095,Goa,01-01-1980,Loser,-5129
A,Assembly,siolim,Fernandes Silvestre Loyola Epiganio N,Male,Unknown,Unknown,JNP(S),Janata Party (secular),Unknown,423,3.359999895,Goa,01-01-1980,Loser,-5418
A,Assembly,siolim,Naik Kanoba Yeshwant,Male,Unknown,Unknown,JNP,Janta Party,Unknown,267,2.119999886,Goa,01-01-1980,Loser,-5574
A,Assembly,siolim,Palyenkar Shambu Naguesh,Male,Unknown,Unknown,IND,Independents,Unknown,232,1.840000033,Goa,01-01-1980,Loser,-5609
A,Assembly,siolim,Chodankar Ghandrakant Uttam,Male,Unknown,Unknown,MAG,Maharashatra Wadi Gomantak,Unknown,6088,52.68999863,Goa,01-01-1977,Winner,2877
A,Assembly,siolim,Acharckar Punaji Pandurang,Male,Unknown,Unknown,JNP,Janata Party,Unknown,3211,27.79000092,Goa,01-01-1977,Loser,-2877
A,Assembly,siolim,Goltekar Ramesh Shabi,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2255,19.52000046,Goa,01-01-1977,Loser,-3833
A,Assembly,siolim,C Chandrakant Uttom,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,5638,51.36999893,Goa,01-01-1972,Winner,849
A,Assembly,siolim,S Souzaw A Tito Fermina,Male,Unknown,Unknown,UGS,United Goans (sequeira Group),Unknown,4789,43.63999939,Goa,01-01-1972,Loser,-849
A,Assembly,siolim,Gajanand Rayu Naik,Male,Unknown,Unknown,IND,Independents,Unknown,387,3.529999971,Goa,01-01-1972,Loser,-5251
A,Assembly,siolim,Rocky Francis Leo Dias,Male,Unknown,Unknown,IND,Independents,Unknown,117,1.070000052,Goa,01-01-1972,Loser,-5521
A,Assembly,siolim,Chandrakant N Parulekar,Male,Unknown,Unknown,NMG,Nav Maharashtrabadi Gomantak,Unknown,44,0.400000006,Goa,01-01-1972,Loser,-5594
A,Assembly,siroda,Subhash Ankush Shirodkar,Male,64,GEN,INC,Indian National Congress,Unknown,11156,45.66999817,Goa,01-01-2017,Winner,4870
A,Assembly,siroda,Mahadev Narayan Naik,Male,58,GEN,BJP,Bharatiya Janata Party,Unknown,6286,25.72999954,Goa,01-01-2017,Loser,-4870
A,Assembly,siroda,Abhay Ramchandra Prabhu,Male,45,GEN,MAG,Maharashtrawadi Gomantak,Unknown,5815,23.79999924,Goa,01-01-2017,Loser,-5341
A,Assembly,siroda,Molu Anand Velip,Male,42,GEN,AAAP,Aam Aadmi Party,Unknown,586,2.400000095,Goa,01-01-2017,Loser,-10570
A,Assembly,siroda,Nilesh Govind Gaonkar,Male,35,GEN,IND,Independent,Unknown,447,1.830000043,Goa,01-01-2017,Loser,-10709
A,Assembly,siroda,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,194,0.790000021,Goa,01-01-2017,Loser,-10962
A,Assembly,siroda,Diya Chandrakant Shetkar,Female,39,GEN,IND,Independent,Unknown,140,0.569999993,Goa,01-01-2017,Loser,-11016
A,Assembly,siroda,Mahadev Narayan Naik,Male,54,GEN,BJP,Bharatiya Janata Party,Unknown,12216,53.15000153,Goa,01-01-2012,Winner,2262
A,Assembly,siroda,Subhash Ankush Shirodkar,Male,59,GEN,INC,Indian National Congress,Unknown,9954,43.31000137,Goa,01-01-2012,Loser,-2262
A,Assembly,siroda,Vishwas Prabhudesai,Male,41,GEN,IND,Independent,Unknown,422,1.840000033,Goa,01-01-2012,Loser,-11794
A,Assembly,siroda,Shaila Shenvi Borkar,Female,52,GEN,AITC,All India Trinamool Congress,Unknown,230,NULL,Goa,01-01-2012,Loser,-11986
A,Assembly,siroda,Savio Fernandes,Male,29,GEN,SP,Samajwadi Party,Unknown,162,0.699999988,Goa,01-01-2012,Loser,-12054
A,Assembly,siroda,Mahadev Naik,Male,49,GEN,BJP,Bharatiya Janata Party,Unknown,9725,NULL,Goa,01-01-2007,Winner,249
A,Assembly,siroda,Shirodkar Subhash Ankush,Male,55,GEN,INC,Indian National Congress,Unknown,9476,NULL,Goa,01-01-2007,Loser,-249
A,Assembly,siroda,Khedekar Yeshwant Uttam,Male,51,GEN,MAG,Maharashtrawadi Gomantak,Unknown,701,NULL,Goa,01-01-2007,Loser,-9024
