Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Rajkot West�,Naran M Vakatar, Male,45, GEN,IND, Independent, bat,119,NULL,Gujarath,01-01-2017,Loser,-131467
A,Assembly,Rajkot West�,Dhanrajsinh H Chauhan, Male,25, GEN,IND, Independent, envelope,116,NULL,Gujarath,01-01-2017,Loser,-131470
A,Assembly,Rajkot West�,Chimanlal Kurjibhai Bhuva, Male,68, GEN,IND, Independent, scissors,96,NULL,Gujarath,01-01-2017,Loser,-131490
A,Assembly,Rajkot West�,Virani Bharatbhai Nagajibhai, Male,45, GEN,RMNMP, Rashtra Mangal Mission Party, battery torch,89,NULL,Gujarath,01-01-2017,Loser,-131497
A,Assembly,Rajkot West�,Upaddhyay Dharmesh Hasmukhrai, Male,49, GEN,IND, Independent, chess,86,NULL,Gujarath,01-01-2017,Loser,-131500
A,Assembly,Rajula ,Der Amarishbhai Jivabhai, Male,39, GEN,INC, Indian National Congress, hand,83818,0.50999999,Gujarath,01-01-2017,Winner,12719
A,Assembly,Rajula ,Solanki Hirabhai Odhavjibhai, Male,54, GEN,BJP, Bharatiya Janata Party, lotus,71099,0.430000007,Gujarath,01-01-2017,Loser,-12719
A,Assembly,Rajula ,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2757,0.02,Gujarath,01-01-2017,Loser,-81061
A,Assembly,Rajula ,Shantubhai Bababhai Varu, Male,36, GEN,IND, Independent, cutting,1969,0.01,Gujarath,01-01-2017,Loser,-81849
A,Assembly,Rajula ,Pliers Katariya Manubhai Mathurbhai, Male,50, GEN,BSP, Bahujan Samaj Party, elephant,1767,0.01,Gujarath,01-01-2017,Loser,-82051
A,Assembly,Rajula ,Vaghela Bhaveshbhai Mohanbhai, Male,37, GEN,IND, Independent, auto- rickshaw,1463,0.01,Gujarath,01-01-2017,Loser,-82355
A,Assembly,Rajula ,Varu Keshubhai Bavkubhai, Male,35, GEN,AINHCP, All India Hindustan Congress Party, tractor chalata kisan,1269,0.01,Gujarath,01-01-2017,Loser,-82549
A,Assembly,Rajula ,Ladumor Arvindbhai Karshanbhai, Male,44, GEN,IND, Independent, flute,661,NULL,Gujarath,01-01-2017,Loser,-83157
A,Assembly,Rajula ,Solanki Hirabhai Odhavjibhai, Male,46, GEN,BJP, Bharatiya Janata Party,Unknown,59399,NULL,Gujarath,01-01-2007,Winner,32330
A,Assembly,Rajula ,Gujjar Nayabhai Ukabhai, Male,45, GEN,INC, Indian National Congress,Unknown,27069,NULL,Gujarath,01-01-2007,Loser,-32330
A,Assembly,Rajula ,Bhuva Madhubhai Harjibhai, Male,60, GEN,BSP, Bahujan Samaj Party,Unknown,13474,NULL,Gujarath,01-01-2007,Loser,-45925
A,Assembly,Rajula ,Joshi Nileshbhai Laljibhai, Male,39, GEN,IND, Independent,Unknown,4496,NULL,Gujarath,01-01-2007,Loser,-54903
A,Assembly,Rajula ,Ashokbhai Nanjibhai Jodiya, Male,30, GEN,IND, Independent,Unknown,2910,NULL,Gujarath,01-01-2007,Loser,-56489
A,Assembly,Rajula ,Solanki Hirabhai Odhavjibhai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,61947,0.639999986,Gujarath,01-01-2002,Winner,37062
A,Assembly,Rajula ,Bhuva Madhubhai Harjibhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,24885,0.25999999,Gujarath,01-01-2002,Loser,-37062
A,Assembly,Rajula ,Babriya Mayabhai Devabhai, Male,Unknown,Unknown,IND, Independent,Unknown,6088,0.059999999,Gujarath,01-01-2002,Loser,-55859
A,Assembly,Rajula ,Suvagiya Vinubhai Kanjibhai, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,3697,0.039999999,Gujarath,01-01-2002,Loser,-58250
A,Assembly,Rajula ,Solanki Hirabhai Odhavajibhai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,30105,0.430000007,Gujarath,01-01-1998,Winner,12089
A,Assembly,Rajula ,Varu Pratapbhai Suragbhai, Male,Unknown,Unknown,AIRJP, All India Rashtriya Janata Party,Unknown,18016,0.25999999,Gujarath,01-01-1998,Loser,-12089
A,Assembly,Rajula ,Lakhnotra Baghabhai Nakrabhai, Male,Unknown,Unknown,IND, Independent,Unknown,11408,0.159999996,Gujarath,01-01-1998,Loser,-18697
A,Assembly,Rajula ,Makvana Babubhai Nanjibhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,8868,0.129999995,Gujarath,01-01-1998,Loser,-21237
A,Assembly,Rajula ,Kachhad Jadavbhai Mepabhai, Male,Unknown,Unknown,JD, Janata Dal,Unknown,579,0.01,Gujarath,01-01-1998,Loser,-29526
A,Assembly,Rajula ,Rajgor Harishankar Kalidas, Male,Unknown,Unknown,IND, Independent,Unknown,328,NULL,Gujarath,01-01-1998,Loser,-29777
A,Assembly,Rajula ,Bhuva Madhubhai Harjibhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,33768,0.409999996,Gujarath,01-01-1995,Winner,1288
A,Assembly,Rajula ,Jalondhara Babubhai Ranchhodbhai, Male,Unknown,Unknown,IND, Independent,Unknown,32480,0.389999986,Gujarath,01-01-1995,Loser,-1288
A,Assembly,Rajula ,Kotila Aalingbhai Nanabhai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,8610,0.100000001,Gujarath,01-01-1995,Loser,-25158
A,Assembly,Rajula ,Bhil Punabhai Bijalbhai, Male,Unknown,Unknown,IND, Independent,Unknown,5333,0.059999999,Gujarath,01-01-1995,Loser,-28435
A,Assembly,Rajula ,Desai Vijaykumar Rajaram, Male,Unknown,Unknown,SHS, Shivsena,Unknown,969,0.01,Gujarath,01-01-1995,Loser,-32799
A,Assembly,Rajula ,Aahir Khodabhai Ratnabhai, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,461,0.01,Gujarath,01-01-1995,Loser,-33307
A,Assembly,Rajula ,Rathod Mepa Vala, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,460,0.01,Gujarath,01-01-1995,Loser,-33308
A,Assembly,Rajula ,Gori Usman Chandbhai, Male,Unknown,Unknown,IND, Independent,Unknown,350,NULL,Gujarath,01-01-1995,Loser,-33418
A,Assembly,Rajula ,Bhuva Madhubhai Harjibhai, Male,Unknown,Unknown,JD, Janata Dal,Unknown,25859,0.479999989,Gujarath,01-01-1990,Winner,12430
A,Assembly,Rajula ,Pratapbhai Suragbhai Varu, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,13429,0.25,Gujarath,01-01-1990,Loser,-12430
A,Assembly,Rajula ,Bariya Jivanbhai Samatbhai, Male,Unknown,Unknown,BJP, Bhartiya Janata Party,Unknown,12667,0.230000004,Gujarath,01-01-1990,Loser,-13192
A,Assembly,Rajula ,Katariya Megha Sidi, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,772,0.01,Gujarath,01-01-1990,Loser,-25087
A,Assembly,Rajula ,Bhaliya Somatbhai Bhurabhai, Male,Unknown,Unknown,JNP(JP), Janata Party (jp),Unknown,466,0.01,Gujarath,01-01-1990,Loser,-25393
A,Assembly,Rajula ,Tank Kalubhai Virjibhai, Male,Unknown,Unknown,IND, Independents,Unknown,347,0.01,Gujarath,01-01-1990,Loser,-25512
A,Assembly,Rajula ,Dhadhal Amrubhai Apabhai, Male,Unknown,Unknown,YVP, Yuva Vikas Party,Unknown,202,NULL,Gujarath,01-01-1990,Loser,-25657
A,Assembly,Rajula ,Chhotala Dulabhai Mayabhai, Male,Unknown,Unknown,IND, Independents,Unknown,96,NULL,Gujarath,01-01-1990,Loser,-25763
A,Assembly,Rajula ,Kathadbhai Tapubhai Ram, Male,Unknown,Unknown,IND, Independents,Unknown,78,NULL,Gujarath,01-01-1990,Loser,-25781
A,Assembly,Rajula ,Thakar Labhshankar Bhimjibhai, Male,Unknown,Unknown,IND, Independents,Unknown,59,NULL,Gujarath,01-01-1990,Loser,-25800
A,Assembly,Rajula ,Nakum Khodabhai Rajabhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,17616,0.400000006,Gujarath,01-01-1985,Winner,4615
A,Assembly,Rajula ,Bhuva Madhubhai Harjibhai, Male,Unknown,Unknown,JNP, Janta Party,Unknown,13001,0.300000012,Gujarath,01-01-1985,Loser,-4615
A,Assembly,Rajula ,Mehta Mathuradas Harjivandas, Male,Unknown,Unknown,IND, Independent,Unknown,5887,0.129999995,Gujarath,01-01-1985,Loser,-11729
A,Assembly,Rajula ,Varu Jilubhai Devayatbhai, Male,Unknown,Unknown,IND, Independent,Unknown,2697,0.059999999,Gujarath,01-01-1985,Loser,-14919
A,Assembly,Rajula ,Kalvatar Ibrahimbhai Nathabhai, Male,Unknown,Unknown,IND, Independent,Unknown,1311,0.029999999,Gujarath,01-01-1985,Loser,-16305
A,Assembly,Rajula ,Parmar Ravji Savji, Male,Unknown,Unknown,IND, Independent,Unknown,1080,0.02,Gujarath,01-01-1985,Loser,-16536
A,Assembly,Rajula ,Ram Nathabhai Mulubhai, Male,Unknown,Unknown,IND, Independent,Unknown,940,0.02,Gujarath,01-01-1985,Loser,-16676
A,Assembly,Rajula ,Vala Keshubhai Karashanbhai, Male,Unknown,Unknown,IND, Independent,Unknown,598,0.01,Gujarath,01-01-1985,Loser,-17018
A,Assembly,Rajula ,Der Jivabhai Punjabhai, Male,Unknown,Unknown,IND, Independent,Unknown,356,0.01,Gujarath,01-01-1985,Loser,-17260
A,Assembly,Rajula ,Katariya Naranbhai, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,182,NULL,Gujarath,01-01-1985,Loser,-17434
A,Assembly,Rajula ,Patban Afazalkhan Jumekhan, Male,Unknown,Unknown,IND, Independent,Unknown,106,NULL,Gujarath,01-01-1985,Loser,-17510
A,Assembly,Rajula ,Varu Partpbhai Suragbhai, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,18174,0.430000007,Gujarath,01-01-1980,Winner,634
A,Assembly,Rajula ,Patel Babubhai Popatbhai, Male,Unknown,Unknown,IND, Independents,Unknown,17540,0.419999987,Gujarath,01-01-1980,Loser,-634
A,Assembly,Rajula ,Jani Mansukhlal Durgashankar, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,2661,0.059999999,Gujarath,01-01-1980,Loser,-15513
A,Assembly,Rajula ,Der Jivabhai Punjabhai, Male,Unknown,Unknown,IND, Independents,Unknown,2148,0.050000001,Gujarath,01-01-1980,Loser,-16026
A,Assembly,Rajula ,Sheth Nirmala Lallubhai, Female,Unknown,Unknown,JNP(JP), Janata Party (jp),Unknown,1491,0.039999999,Gujarath,01-01-1980,Loser,-16683
A,Assembly,Rajula ,Jashwant Mehta, Male,Unknown,Unknown,INC, Indian Natonal Congress,Unknown,19291,0.5,Gujarath,01-01-1975,Winner,6110
A,Assembly,Rajula ,Mehta Mathurdas Harjivandas, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,13181,0.340000004,Gujarath,01-01-1975,Loser,-6110
A,Assembly,Rajula ,Dudhat Parsottambhai Rambhai, Male,Unknown,Unknown,KLP, Kisan Mazdoor Lok Paksha,Unknown,5014,0.129999995,Gujarath,01-01-1975,Loser,-14277
A,Assembly,Rajula ,Mehta Dhirajlal Pranjivan, Male,Unknown,Unknown,IND, Independents,Unknown,1209,0.029999999,Gujarath,01-01-1975,Loser,-18082
A,Assembly,Rajula ,Jashvant Mehta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,30158,0.800000012,Gujarath,01-01-1972,Winner,24514
A,Assembly,Rajula ,Parshotam Kanji Patel, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,5644,0.150000006,Gujarath,01-01-1972,Loser,-24514
A,Assembly,Rajula ,Balubhai Nathubhai Nakum, Male,Unknown,Unknown,SWA, Swatantra Party,Unknown,1708,0.050000001,Gujarath,01-01-1972,Loser,-28450
A,Assembly,Rajula ,Narbheram Keshavji Vora, Male,Unknown,Unknown,IND, Independents,Unknown,267,0.01,Gujarath,01-01-1972,Loser,-29891
A,Assembly,Raopura ,Rajendra Trivedi Rajubhai Vakil, Male,63, GEN,BJP, Bharatiya Janata Party, lotus,107225,0.589999974,Gujarath,01-01-2017,Winner,36696
A,Assembly,Raopura ,Chandrakant R Shrivastav Bhatthubhai, Male,67, GEN,INC, Indian National Congress, hand,70529,0.389999986,Gujarath,01-01-2017,Loser,-36696
A,Assembly,Raopura ,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2577,0.01,Gujarath,01-01-2017,Loser,-104648
A,Assembly,Raopura ,Saraswatiben Khetsinh Rajput Sattumem, Female,61, GEN,GJCP, Gujarat Jan Chetna Party, diamond,853,NULL,Gujarath,01-01-2017,Loser,-106372
A,Assembly,Raopura ,Rohit Maheshkumar Govindbhai, Male,36, SC,BSP, Bahujan Samaj Party, elephant,648,NULL,Gujarath,01-01-2017,Loser,-106577
A,Assembly,Raopura ,Harsha Toke, Female,36, GEN,IND, Independent, balloon,376,NULL,Gujarath,01-01-2017,Loser,-106849
A,Assembly,Raopura ,Kalidas M Patel Nepoleon, Male,63, GEN,IND, Independent, grapes,326,NULL,Gujarath,01-01-2017,Loser,-106899
A,Assembly,Raopura ,Sonavane Parmeshwar Shravanbhai, Male,39, GEN,IND, Independent, dish antenna,312,NULL,Gujarath,01-01-2017,Loser,-106913
A,Assembly,Raopura ,Yogesh Patel, Male,61, GEN,BJP, Bharatiya Janata Party,Unknown,87589,NULL,Gujarath,01-01-2007,Winner,52923
A,Assembly,Raopura ,Dr Purnima Shital Mehta, Female,45, GEN,INC, Indian National Congress,Unknown,34666,NULL,Gujarath,01-01-2007,Loser,-52923
A,Assembly,Raopura ,Pawar Ashokbhai Laxmanbhai, Male,46, GEN,NCP, Nationalist Congress Party,Unknown,3630,NULL,Gujarath,01-01-2007,Loser,-83959
A,Assembly,Raopura ,Patel Dineshbhai Vitthalbhai, Male,58, GEN,BSP, Bahujan Samaj Party,Unknown,1823,NULL,Gujarath,01-01-2007,Loser,-85766
A,Assembly,Raopura ,Prakash Shah (g E B ), Male,61, GEN,IND, Independent,Unknown,1527,NULL,Gujarath,01-01-2007,Loser,-86062
A,Assembly,Raopura ,Patel Nilesh Dahyabhai, Male,47, GEN,SHS, Shivsena,Unknown,726,NULL,Gujarath,01-01-2007,Loser,-86863
A,Assembly,Raopura ,Yogesh Patel, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,95863,0.75,Gujarath,01-01-2002,Winner,64554
A,Assembly,Raopura ,Patel Rameshbhai Ambalal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,31309,0.25,Gujarath,01-01-2002,Loser,-64554
A,Assembly,Raopura ,Yogesh Patel, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,58272,0.579999983,Gujarath,01-01-1998,Winner,25330
A,Assembly,Raopura ,Chirag Hanskumar Zaveri, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,32942,0.330000013,Gujarath,01-01-1998,Loser,-25330
A,Assembly,Raopura ,Ashok Pawar, Male,Unknown,Unknown,IND, Independent,Unknown,6577,0.07,Gujarath,01-01-1998,Loser,-51695
A,Assembly,Raopura ,Bochare Hemchandra Shankarrao, Male,Unknown,Unknown,AIRJP, All India Rashtriya Janata Party,Unknown,1389,0.01,Gujarath,01-01-1998,Loser,-56883
A,Assembly,Raopura ,Abdul Raheman Nannubhai Shekh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1133,0.01,Gujarath,01-01-1998,Loser,-57139
A,Assembly,Raopura ,Patel Yogeshbhai Narayanbhai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,59112,0.550000012,Gujarath,01-01-1995,Winner,25904
A,Assembly,Raopura ,Patel Jayantibhai Ravjibhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,33208,0.310000002,Gujarath,01-01-1995,Loser,-25904
A,Assembly,Raopura ,Pavar Ashokbhai Laxmanrao, Male,Unknown,Unknown,IND, Independent,Unknown,3893,0.039999999,Gujarath,01-01-1995,Loser,-55219
A,Assembly,Raopura ,A N Shekh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,3060,0.029999999,Gujarath,01-01-1995,Loser,-56052
A,Assembly,Raopura ,Bhatt Prasanna Jaysukhlal, Male,Unknown,Unknown,IND, Independent,Unknown,2738,0.029999999,Gujarath,01-01-1995,Loser,-56374
A,Assembly,Raopura ,Khopkar Dilip Vasantrao, Male,Unknown,Unknown,IND, Independent,Unknown,999,0.01,Gujarath,01-01-1995,Loser,-58113
A,Assembly,Raopura ,Vaghela Shivrajsinh Bhailalbhai Alias Shiva Vaghela, Male,Unknown,Unknown,IND, Independent,Unknown,759,0.01,Gujarath,01-01-1995,Loser,-58353
A,Assembly,Raopura ,Shah Akshaykumar Shantilal, Male,Unknown,Unknown,IND, Independent,Unknown,414,NULL,Gujarath,01-01-1995,Loser,-58698
A,Assembly,Raopura ,Pendharkar Andnd Narayan, Male,Unknown,Unknown,IND, Independent,Unknown,308,NULL,Gujarath,01-01-1995,Loser,-58804
A,Assembly,Raopura ,Patel Vasantbhai Becharbhai, Male,Unknown,Unknown,IND, Independent,Unknown,304,NULL,Gujarath,01-01-1995,Loser,-58808
A,Assembly,Raopura ,Chauhan Archanaben Ratnavijaysinhji Bhominathabhai, Female,Unknown,Unknown,IND, Independent,Unknown,290,NULL,Gujarath,01-01-1995,Loser,-58822
A,Assembly,Raopura ,Kum Patel Ramilabahen Hasmukhbhai, Female,Unknown,Unknown,IND, Independent,Unknown,279,NULL,Gujarath,01-01-1995,Loser,-58833
A,Assembly,Raopura ,Thakkar Jayendrabhai, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,275,NULL,Gujarath,01-01-1995,Loser,-58837
A,Assembly,Raopura ,Goswami Pushpaben Shivubhai, Female,Unknown,Unknown,RSRP, Rashtriya Surajya Parishad,Unknown,260,NULL,Gujarath,01-01-1995,Loser,-58852
A,Assembly,Raopura ,Patel Bipinbhai Jasbhai, Male,Unknown,Unknown,IND, Independent,Unknown,224,NULL,Gujarath,01-01-1995,Loser,-58888
A,Assembly,Raopura ,Gandotra S M, Male,Unknown,Unknown,IND, Independent,Unknown,203,NULL,Gujarath,01-01-1995,Loser,-58909
A,Assembly,Raopura ,Pathan Mahemubkhan Usmanbhai, Male,Unknown,Unknown,IND, Independent,Unknown,193,NULL,Gujarath,01-01-1995,Loser,-58919
A,Assembly,Raopura ,Mantri Harivallabha Radheshyam, Male,Unknown,Unknown,IND, Independent,Unknown,189,NULL,Gujarath,01-01-1995,Loser,-58923
A,Assembly,Raopura ,Vinodchandra Somabhai Solanki, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,183,NULL,Gujarath,01-01-1995,Loser,-58929
A,Assembly,Raopura ,Dr Suresh R Patani (mistry), Male,Unknown,Unknown,SJP(R), Samajwadi Janata Party (rashtriya),Unknown,167,NULL,Gujarath,01-01-1995,Loser,-58945
A,Assembly,Raopura ,Madhukar Narharrao, Male,Unknown,Unknown,IND, Independent,Unknown,159,NULL,Gujarath,01-01-1995,Loser,-58953
A,Assembly,Raopura ,Baloch Parvezkhan Nizamkhan, Male,Unknown,Unknown,IND, Independent,Unknown,155,NULL,Gujarath,01-01-1995,Loser,-58957
A,Assembly,Raopura ,Patel Dixitbhai Jethabhai, Male,Unknown,Unknown,IND, Independent,Unknown,154,NULL,Gujarath,01-01-1995,Loser,-58958
A,Assembly,Raopura ,Piyushkumar L Vaghela, Male,Unknown,Unknown,IND, Independent,Unknown,82,NULL,Gujarath,01-01-1995,Loser,-59030
A,Assembly,Raopura ,Yogesh Patel, Male,Unknown,Unknown,JD, Janata Dal,Unknown,38078,0.50999999,Gujarath,01-01-1990,Winner,20388
A,Assembly,Raopura ,Thakor Rameshbhai Ramsinghbhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,17690,0.239999995,Gujarath,01-01-1990,Loser,-20388
A,Assembly,Raopura ,Madhubhai Gulabchand Shah, Male,Unknown,Unknown,BJP, Bhartiya Janata Party,Unknown,16546,0.219999999,Gujarath,01-01-1990,Loser,-21532
A,Assembly,Raopura ,Nilaben Rameshchandra Desmukh, Female,Unknown,Unknown,HMS, Akhil Bharatiya Hindu Mahasabha,Unknown,506,0.01,Gujarath,01-01-1990,Loser,-37572
A,Assembly,Raopura ,Shrungarpure Anilkumar (bhaiya) Shripatrao, Male,Unknown,Unknown,IND, Independents,Unknown,405,0.01,Gujarath,01-01-1990,Loser,-37673
A,Assembly,Raopura ,Ambubhai D Patel, Male,Unknown,Unknown,JNP(JP), Janata Party (jp),Unknown,272,NULL,Gujarath,01-01-1990,Loser,-37806
A,Assembly,Raopura ,Shivkumar Hiralal Shaiv, Male,Unknown,Unknown,DMM, All India Dalit Muslim Minorities Suraksha Mahasangh,Unknown,226,NULL,Gujarath,01-01-1990,Loser,-37852
A,Assembly,Raopura ,Suresh Krishnarao Garud (mama), Male,Unknown,Unknown,IND, Independents,Unknown,168,NULL,Gujarath,01-01-1990,Loser,-37910
A,Assembly,Raopura ,Gandotra S M, Male,Unknown,Unknown,IND, Independents,Unknown,151,NULL,Gujarath,01-01-1990,Loser,-37927
A,Assembly,Raopura ,Thakkar Jayendrabhai Jivanlal, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,123,NULL,Gujarath,01-01-1990,Loser,-37955
A,Assembly,Raopura ,Upadhyaya Vidyadhar Jagannath, Male,Unknown,Unknown,IND, Independents,Unknown,51,NULL,Gujarath,01-01-1990,Loser,-38027
A,Assembly,Raopura ,Rameshehandra Girdharlal Soni, Male,Unknown,Unknown,IND, Independents,Unknown,48,NULL,Gujarath,01-01-1990,Loser,-38030
A,Assembly,Raopura ,Piyushkumar Laljibhai Vaghela, Male,Unknown,Unknown,IND, Independents,Unknown,30,NULL,Gujarath,01-01-1990,Loser,-38048
A,Assembly,Raopura ,Thakor Rameshbhai Ram Singhbhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,23561,0.379999995,Gujarath,01-01-1985,Winner,5592
A,Assembly,Raopura ,Jaspal Singh, Male,Unknown,Unknown,IND, Independent,Unknown,17969,0.289999992,Gujarath,01-01-1985,Loser,-5592
A,Assembly,Raopura ,Jayantibhai Ravjibhai Patel, Male,Unknown,Unknown,JNP, Janta Party,Unknown,17627,0.280000001,Gujarath,01-01-1985,Loser,-5934
A,Assembly,Raopura ,Bhalchandra Trivedi, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,2564,0.039999999,Gujarath,01-01-1985,Loser,-20997
A,Assembly,Raopura ,Thakker Jayendrabhai Jivanlal, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,174,NULL,Gujarath,01-01-1985,Loser,-23387
A,Assembly,Raopura ,Patel C N, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,20065,0.49000001,Gujarath,01-01-1980,Winner,5364
A,Assembly,Raopura ,Patel Jayantibhai Ravjibhai, Male,Unknown,Unknown,JNP(JP), Janata Party (jp),Unknown,14701,0.360000014,Gujarath,01-01-1980,Loser,-5364
A,Assembly,Raopura ,Patwardhan Mukund Ramchandra (raja), Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,6280,0.150000006,Gujarath,01-01-1980,Loser,-13785
A,Assembly,Raopura ,Avtarsinh Arjunsinh, Male,Unknown,Unknown,IND, Independents,Unknown,92,NULL,Gujarath,01-01-1980,Loser,-19973
A,Assembly,Raopura ,Shantilal Jorabhai Patel, Male,Unknown,Unknown,IND, Independents,Unknown,69,NULL,Gujarath,01-01-1980,Loser,-19996
A,Assembly,Raopura ,Thakorbhai V Patel, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,32474,0.800000012,Gujarath,01-01-1972,Winner,25053
A,Assembly,Raopura ,Chandrakant N Patel, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,7421,0.180000007,Gujarath,01-01-1972,Loser,-25053
A,Assembly,Raopura ,Bhogilal P Makwan, Male,Unknown,Unknown,SOP, Samyukta Socialist Party/socialist Party,Unknown,512,0.01,Gujarath,01-01-1972,Loser,-31962
A,Assembly,Raopura ,Chhotalal J Patel, Male,Unknown,Unknown,IND, Independents,Unknown,266,0.01,Gujarath,01-01-1972,Loser,-32208
A,Assembly,Raopura ,Mithabhai R Chauhan, Male,Unknown,Unknown,IND, Independents,Unknown,135,NULL,Gujarath,01-01-1972,Loser,-32339
A,Assembly,Rapar,Aarethiya Santokben Bhachubhai, Female,52, GEN,INC, Indian National Congress, hand,63814,0.49000001,Gujarath,01-01-2017,Winner,15209
A,Assembly,Rapar,Pankajbhai Anopchand Maheta, Male,46, GEN,BJP, Bharatiya Janata Party, lotus,48605,0.370000005,Gujarath,01-01-2017,Loser,-15209
A,Assembly,Rapar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,4614,0.039999999,Gujarath,01-01-2017,Loser,-59200
A,Assembly,Rapar,Gada Babulal Meghji, Male,75, GEN,NCP, Nationalist Congress Party, clock,2756,0.02,Gujarath,01-01-2017,Loser,-61058
A,Assembly,Rapar,Mahadevbhai Khumannbhai Bagada, Male,38, SC,BMUP, Bahujan Mukti Party, cot,2590,0.02,Gujarath,01-01-2017,Loser,-61224
A,Assembly,Rapar,Parmar Valjibhai Devjibhai, Male,37, SC,IND, Independent, school bag,1720,0.01,Gujarath,01-01-2017,Loser,-62094
A,Assembly,Rapar,Chavada Sudha Bakul, Female,37, SC,BSP, Bahujan Samaj Party, elephant,1208,0.01,Gujarath,01-01-2017,Loser,-62606
A,Assembly,Rapar,Koli Meghabhai Jivabhai, Male,53, GEN,VPP, Vyavastha Parivartan Party, road roller,1020,0.01,Gujarath,01-01-2017,Loser,-62794
A,Assembly,Rapar,Jadeja Narendrasinh Tapubha, Male,44, GEN,IND, Independent, gas cylinder,971,0.01,Gujarath,01-01-2017,Loser,-62843
A,Assembly,Rapar,Dabhi Mohanbhai Tulshibhai, Male,71, GEN,IND, Independent, coconu,959,0.01,Gujarath,01-01-2017,Loser,-62855
A,Assembly,Rapar,Gami Rudiben Babubhai, Female,46, GEN,IND, Independent, cup & saucer,700,0.01,Gujarath,01-01-2017,Loser,-63114
A,Assembly,Rapar,Koli Ramesh Ravabhai, Male,38, GEN,IND, Independent, almirah,444,NULL,Gujarath,01-01-2017,Loser,-63370
A,Assembly,Rapar,Indrasinh Govubha Jadeja, Male,51, GEN,IND, Independent, air conditione r,393,NULL,Gujarath,01-01-2017,Loser,-63421
A,Assembly,Rapar,Makavana Rameshbhai Kumbhabhai, Male,33, GEN,AINHCP, All India Hindustan Congress Party, tractor chalata kisan,318,NULL,Gujarath,01-01-2017,Loser,-63496
A,Assembly,Rapar,Gada(shah) Babubhai Meghji, Male,66, GEN,INC, Indian National Congress,Unknown,42934,NULL,Gujarath,01-01-2007,Winner,5639
A,Assembly,Rapar,Jadeja Virendrasinh Bahadursinh, Male,40, GEN,BJP, Bharatiya Janata Party,Unknown,37295,NULL,Gujarath,01-01-2007,Loser,-5639
A,Assembly,Rapar,Govind Chonda Koli, Male,61, GEN,IND, Independent,Unknown,6151,NULL,Gujarath,01-01-2007,Loser,-36783
A,Assembly,Rapar,Maraj Rameshbhai Natvarlal, Male,29, GEN,RJD, Rashtriya Janata Dal,Unknown,2792,NULL,Gujarath,01-01-2007,Loser,-40142
A,Assembly,Rapar,Bharvad Jakharabhai Bijalbhai, Male,39, GEN,BSP, Bahujan Samaj Party,Unknown,2546,NULL,Gujarath,01-01-2007,Loser,-40388
