Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Sankari,Ayyanar C,Male,31,GEN,IND,Independent,Unknown,259,0.119999997,Tamil Nadu,01-01-2016,Loser,-95943
A,Assembly,Sankari,Govindan M,Male,51,GEN,IND,Independent,Unknown,256,0.119999997,Tamil Nadu,01-01-2016,Loser,-95946
A,Assembly,Sankari,Murthy Kamarajar M,Male,31,GEN,YSP,Youth And Students Party,Unknown,228,0.109999999,Tamil Nadu,01-01-2016,Loser,-95974
A,Assembly,Sankari,Vijayalakshmi Palanisamy P,Female,59,GEN,AIADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,105502,57.06999969,Tamil Nadu,01-01-2011,Winner,35079
A,Assembly,Sankari,Veerapandi S Arumugam,Male,72,GEN,DMK,Dravida Munnetra Kazhagam,Unknown,70423,38.09999847,Tamil Nadu,01-01-2011,Loser,-35079
A,Assembly,Sankari,Boopathy M,Male,35,GEN,IND,Independent,Unknown,1194,0.649999976,Tamil Nadu,01-01-2011,Loser,-104308
A,Assembly,Sankari,Natarajan P,Male,49,GEN,BJP,Bharatiya Janata Party,Unknown,1127,0.610000014,Tamil Nadu,01-01-2011,Loser,-104375
A,Assembly,Sankari,Venkadachalam S K,Male,43,GEN,IND,Independent,Unknown,1103,0.600000024,Tamil Nadu,01-01-2011,Loser,-104399
A,Assembly,Sankari,Mohankumar M,Male,34,GEN,IJK,Indiya Jananayaka Katchi,Unknown,1095,0.589999974,Tamil Nadu,01-01-2011,Loser,-104407
A,Assembly,Sankari,Pushparaj K,Male,47,GEN,IND,Independent,Unknown,851,0.460000008,Tamil Nadu,01-01-2011,Loser,-104651
A,Assembly,Sankari,Sana Ullakhan B,Male,45,GEN,BSP,Bahujan Samaj Party,Unknown,844,0.460000008,Tamil Nadu,01-01-2011,Loser,-104658
A,Assembly,Sankari,Sakthivel S,Male,41,GEN,IND,Independent,Unknown,551,0.300000012,Tamil Nadu,01-01-2011,Loser,-104951
A,Assembly,Sankari,Saravanan K,Male,33,GEN,IND,Independent,Unknown,537,0.289999992,Tamil Nadu,01-01-2011,Loser,-104965
A,Assembly,Sankari,Madhu M,Male,55,GEN,IND,Independent,Unknown,509,0.280000001,Tamil Nadu,01-01-2011,Loser,-104993
A,Assembly,Sankari,Elango M,Male,53,GEN,IND,Independent,Unknown,403,0.219999999,Tamil Nadu,01-01-2011,Loser,-105099
A,Assembly,Sankari,Dineshkumar C,Male,29,GEN,IND,Independent,Unknown,383,0.209999993,Tamil Nadu,01-01-2011,Loser,-105119
A,Assembly,Sankari,Chandran M,Male,37,SC,IND,Independent,Unknown,337,0.180000007,Tamil Nadu,01-01-2011,Loser,-105165
A,Assembly,Sankari,Duraisamy V P,Male,56,SC,DMK,Dravida Munnetra Kazhagam,Unknown,67792,NULL,Tamil Nadu,01-01-2006,Winner,16420
A,Assembly,Sankari,Shanthamani S,Female,39,SC,AIADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,51372,NULL,Tamil Nadu,01-01-2006,Loser,-16420
A,Assembly,Sankari,Easwaran R,Male,28,SC,DMDK,Desiya Murpokku Dravida Kazhagam,Unknown,19109,NULL,Tamil Nadu,01-01-2006,Loser,-48683
A,Assembly,Sankari,Sakthivel P,Male,32,SC,IND,Independent,Unknown,1918,NULL,Tamil Nadu,01-01-2006,Loser,-65874
A,Assembly,Sankari,Ponnusami P,Male,41,SC,BSP,Bahujan Samaj Party,Unknown,1267,NULL,Tamil Nadu,01-01-2006,Loser,-66525
A,Assembly,Sankari,Kandhasamy P,Male,41,SC,IND,Independent,Unknown,930,NULL,Tamil Nadu,01-01-2006,Loser,-66862
A,Assembly,Sankari,Murugan L,Male,30,SC,BJP,Bharatiya Janata Party,Unknown,692,NULL,Tamil Nadu,01-01-2006,Loser,-67100
A,Assembly,Sankari,Ramasamy A,Male,60,SC,IND,Independent,Unknown,469,NULL,Tamil Nadu,01-01-2006,Loser,-67323
A,Assembly,Sankari,Manickam T K,Male,69,SC,JD(U),Janata Dal (united),Unknown,458,NULL,Tamil Nadu,01-01-2006,Loser,-67334
A,Assembly,Sankari,Ramesh A K,Male,30,SC,IND,Independent,Unknown,354,NULL,Tamil Nadu,01-01-2006,Loser,-67438
A,Assembly,Sankari,Ashokkumar K R,Male,46,SC,IND,Independent,Unknown,330,NULL,Tamil Nadu,01-01-2006,Loser,-67462
A,Assembly,Sankari,Dhanabal P,Male,Unknown,Unknown,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,70312,56.40999985,Tamil Nadu,01-01-2001,Winner,22952
A,Assembly,Sankari,Saravanan T R,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,47360,NULL,Tamil Nadu,01-01-2001,Loser,-22952
A,Assembly,Sankari,Murugesan S,Male,Unknown,Unknown,MDMK,Marumalarchi Dravida Munnetra Kazhagam,Unknown,4704,3.769999981,Tamil Nadu,01-01-2001,Loser,-65608
A,Assembly,Sankari,Ranganathan R,Male,Unknown,Unknown,IND,Independent,Unknown,2263,1.820000052,Tamil Nadu,01-01-2001,Loser,-68049
A,Assembly,Sankari,"Muthu, V",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,64216,54.43000031,Tamil Nadu,01-01-1996,Winner,21336
A,Assembly,Sankari,"Ramasamy, K K",Male,Unknown,Unknown,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,42880,36.34999847,Tamil Nadu,01-01-1996,Loser,-21336
A,Assembly,Sankari,"Duraisamy, C",Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,4662,3.950000048,Tamil Nadu,01-01-1996,Loser,-59554
A,Assembly,Sankari,"Balakrishnan, M R",Male,Unknown,Unknown,IND,Independent,Unknown,1465,1.24000001,Tamil Nadu,01-01-1996,Loser,-62751
A,Assembly,Sankari,"Palani, P",Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,993,0.839999974,Tamil Nadu,01-01-1996,Loser,-63223
A,Assembly,Sankari,"Kuppan, C",Male,Unknown,Unknown,IND,Independent,Unknown,678,0.569999993,Tamil Nadu,01-01-1996,Loser,-63538
A,Assembly,Sankari,"Ganesan, K",Male,Unknown,Unknown,IND,Independent,Unknown,493,0.419999987,Tamil Nadu,01-01-1996,Loser,-63723
A,Assembly,Sankari,"Kunjammal, M",Female,Unknown,Unknown,IND,Independent,Unknown,377,0.319999993,Tamil Nadu,01-01-1996,Loser,-63839
A,Assembly,Sankari,"Natarajan, S V",Male,Unknown,Unknown,IND,Independent,Unknown,330,0.280000001,Tamil Nadu,01-01-1996,Loser,-63886
A,Assembly,Sankari,"Kanagamani, T",Female,Unknown,Unknown,IND,Independent,Unknown,327,0.280000001,Tamil Nadu,01-01-1996,Loser,-63889
A,Assembly,Sankari,"Murugesan, B",Male,Unknown,Unknown,IND,Independent,Unknown,239,0.200000003,Tamil Nadu,01-01-1996,Loser,-63977
A,Assembly,Sankari,"Udayasurian, A",Male,Unknown,Unknown,IND,Independent,Unknown,227,0.189999998,Tamil Nadu,01-01-1996,Loser,-63989
A,Assembly,Sankari,"Thangavel, K",Male,Unknown,Unknown,IND,Independent,Unknown,221,0.189999998,Tamil Nadu,01-01-1996,Loser,-63995
A,Assembly,Sankari,"Karthikeyan, M",Male,Unknown,Unknown,IND,Independent,Unknown,218,0.180000007,Tamil Nadu,01-01-1996,Loser,-63998
A,Assembly,Sankari,"Raman, V",Male,Unknown,Unknown,IND,Independent,Unknown,162,0.140000001,Tamil Nadu,01-01-1996,Loser,-64054
A,Assembly,Sankari,"Palanisamy, K",Male,Unknown,Unknown,IND,Independent,Unknown,157,0.129999995,Tamil Nadu,01-01-1996,Loser,-64059
A,Assembly,Sankari,"Veeraputhiran, S",Male,Unknown,Unknown,IND,Independent,Unknown,148,0.129999995,Tamil Nadu,01-01-1996,Loser,-64068
A,Assembly,Sankari,"Periyasamy, M",Male,Unknown,Unknown,IND,Independent,Unknown,108,0.090000004,Tamil Nadu,01-01-1996,Loser,-64108
A,Assembly,Sankari,"Palanisamy, R",Male,Unknown,Unknown,IND,Independent,Unknown,75,0.059999999,Tamil Nadu,01-01-1996,Loser,-64141
A,Assembly,Sankari,Saroja V,Female,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,79039,70.01000214,Tamil Nadu,01-01-1991,Winner,51959
A,Assembly,Sankari,Varadarajan R,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,27080,23.98999977,Tamil Nadu,01-01-1991,Loser,-51959
A,Assembly,Sankari,Ramn V,Male,Unknown,Unknown,PMK,Pattali Makkal Katchi,Unknown,5902,5.230000019,Tamil Nadu,01-01-1991,Loser,-73137
A,Assembly,Sankari,Palaniappan S,Male,Unknown,Unknown,IND,Independent,Unknown,441,0.389999986,Tamil Nadu,01-01-1991,Loser,-78598
A,Assembly,Sankari,Chandran K S,Male,Unknown,Unknown,IND,Independent,Unknown,266,0.239999995,Tamil Nadu,01-01-1991,Loser,-78773
A,Assembly,Sankari,Jayamani P,Male,Unknown,Unknown,IND,Independent,Unknown,173,0.150000006,Tamil Nadu,01-01-1991,Loser,-78866
A,Assembly,Sankari,"Varadarajan, R",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,43365,41.72000122,Tamil Nadu,01-01-1989,Winner,7869
A,Assembly,Sankari,Dhanapal R,Male,Unknown,Unknown,ADK(JL),All India Anna Dravida Munnetra Kazhagam(jayalalita Group),Unknown,35496,34.15000153,Tamil Nadu,01-01-1989,Loser,-7869
A,Assembly,Sankari,"Kolandairaj, M",Male,Unknown,Unknown,INC,Indian National Congress,Unknown,12431,11.96000004,Tamil Nadu,01-01-1989,Loser,-30934
A,Assembly,Sankari,"Ambedhkhar, V",Male,Unknown,Unknown,ADK(JR),All India Anna Dravida Munnetra Kazhagam(janaki Ramachandran),Unknown,8625,8.300000191,Tamil Nadu,01-01-1989,Loser,-34740
A,Assembly,Sankari,"Mani, M",Male,Unknown,Unknown,IND,Independents,Unknown,1947,1.870000005,Tamil Nadu,01-01-1989,Loser,-41418
A,Assembly,Sankari,"Palaniappan, M",Male,Unknown,Unknown,IND,Independents,Unknown,702,0.680000007,Tamil Nadu,01-01-1989,Loser,-42663
A,Assembly,Sankari,"Srivnivasn, K M",Male,Unknown,Unknown,ICJ(BG),Indian Congress(jagjiwan Ram Bhalla Group),Unknown,546,0.529999971,Tamil Nadu,01-01-1989,Loser,-42819
A,Assembly,Sankari,"Veeramani, C",Male,Unknown,Unknown,IND,Independents,Unknown,503,0.479999989,Tamil Nadu,01-01-1989,Loser,-42862
A,Assembly,Sankari,"Marimuthu, R",Male,Unknown,Unknown,IND,Independents,Unknown,338,0.330000013,Tamil Nadu,01-01-1989,Loser,-43027
A,Assembly,Sankari,"Dhanabal, P",Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,58276,56.99000168,Tamil Nadu,01-01-1984,Winner,16370
A,Assembly,Sankari,"Murugesan, S",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,41906,40.97999954,Tamil Nadu,01-01-1984,Loser,-16370
A,Assembly,Sankari,"Mani, P",Male,Unknown,Unknown,IND,Independent,Unknown,1501,1.470000029,Tamil Nadu,01-01-1984,Loser,-56775
A,Assembly,Sankari,"Lakshmi, N",Female,Unknown,Unknown,IND,Independent,Unknown,573,0.560000002,Tamil Nadu,01-01-1984,Loser,-57703
A,Assembly,Sankari,"Dhanapal, P",Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,45664,56.61000061,Tamil Nadu,01-01-1980,Winner,12555
A,Assembly,Sankari,"Varadarajan, R",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,33109,41.04000092,Tamil Nadu,01-01-1980,Loser,-12555
A,Assembly,Sankari,"Kandasamy, R",Male,Unknown,Unknown,JNP(JP),Janata Party (jp),Unknown,1329,1.649999976,Tamil Nadu,01-01-1980,Loser,-44335
A,Assembly,Sankari,"Manickam, T K",Male,Unknown,Unknown,IND,Independent,Unknown,564,0.699999988,Tamil Nadu,01-01-1980,Loser,-45100
A,Assembly,Sankari,P Dhanapal,Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,32780,53.27000046,Tamil Nadu,01-01-1977,Winner,21029
A,Assembly,Sankari,M Paramanandam,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,11751,19.10000038,Tamil Nadu,01-01-1977,Loser,-21029
A,Assembly,Sankari,P Muthuswamy,Male,Unknown,Unknown,JNP,Janata Party,Unknown,9131,14.84000015,Tamil Nadu,01-01-1977,Loser,-23649
A,Assembly,Sankari,M Velraj,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5125,8.329999924,Tamil Nadu,01-01-1977,Loser,-27655
A,Assembly,Sankari,K Palanisamy,Male,Unknown,Unknown,IND,Independent,Unknown,1224,1.99000001,Tamil Nadu,01-01-1977,Loser,-31556
A,Assembly,Sankari,T K Manickam,Male,Unknown,Unknown,IND,Independent,Unknown,1161,1.889999986,Tamil Nadu,01-01-1977,Loser,-31619
A,Assembly,Sankari,P Muthusamy,Male,Unknown,Unknown,IND,Independent,Unknown,358,0.579999983,Tamil Nadu,01-01-1977,Loser,-32422
A,Assembly,Sankari,V Muthur,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,27741,60.72999954,Tamil Nadu,01-01-1971,Winner,10319
A,Assembly,Sankari,P T Seerangan,Male,Unknown,Unknown,NCO,Indian National Congress (organisation),Unknown,17422,38.13999939,Tamil Nadu,01-01-1971,Loser,-10319
A,Assembly,Sankari,S Palaniappan,Male,Unknown,Unknown,IND,Independent,Unknown,514,1.129999995,Tamil Nadu,01-01-1971,Loser,-27227
A,Assembly,Sattur,"Subramanian,s G",Male,54,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,71513,40.65000153,Tamil Nadu,01-01-2016,Winner,4427
A,Assembly,Sattur,"Srinivasan,v",Male,38,GEN,DMK,Dravida Munnetra Kazhagam,Unknown,67086,38.13000107,Tamil Nadu,01-01-2016,Loser,-4427
A,Assembly,Sattur,"Raguraman,a R",Male,44,GEN,MDMK,Marumalarchi Dravida Munnetra Kazhagam,Unknown,25442,14.46000004,Tamil Nadu,01-01-2016,Loser,-46071
A,Assembly,Sattur,"Gnanapandithan,p",Male,57,GEN,BJP,Bharatiya Janata Party,Unknown,3407,1.940000057,Tamil Nadu,01-01-2016,Loser,-68106
A,Assembly,Sattur,"Muthuvel Nachiar,s",Female,42,GEN,NTK,Naam Tamilar Katchi,Unknown,1520,0.860000014,Tamil Nadu,01-01-2016,Loser,-69993
A,Assembly,Sattur,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,1455,0.829999983,Tamil Nadu,01-01-2016,Loser,-70058
A,Assembly,Sattur,"Pasupathidevan,k",Male,39,GEN,AIFB,All India Forward Bloc,Unknown,958,0.540000021,Tamil Nadu,01-01-2016,Loser,-70555
A,Assembly,Sattur,"Balakrishnan,m",Male,33,GEN,PMK,Pattali Makkal Katchi,Unknown,768,0.439999998,Tamil Nadu,01-01-2016,Loser,-70745
A,Assembly,Sattur,"Jawahar,g",Male,36,GEN,IND,Independent,Unknown,653,0.370000005,Tamil Nadu,01-01-2016,Loser,-70860
A,Assembly,Sattur,"Rajkumar,r",Male,36,GEN,IND,Independent,Unknown,545,0.310000002,Tamil Nadu,01-01-2016,Loser,-70968
A,Assembly,Sattur,"Muthupandi,m",Male,46,SC,IND,Independent,Unknown,472,0.270000011,Tamil Nadu,01-01-2016,Loser,-71041
A,Assembly,Sattur,"Ashokkumar,s",Male,32,SC,BSP,Bahujan Samaj Party,Unknown,425,0.239999995,Tamil Nadu,01-01-2016,Loser,-71088
A,Assembly,Sattur,"Palanichamy,p",Male,29,SC,IND,Independent,Unknown,401,0.230000004,Tamil Nadu,01-01-2016,Loser,-71112
A,Assembly,Sattur,"Karthikrajan,p",Male,34,GEN,SHS,Shivsena,Unknown,333,0.189999998,Tamil Nadu,01-01-2016,Loser,-71180
A,Assembly,Sattur,"Boopathirajan,v",Male,35,GEN,IND,Independent,Unknown,323,0.180000007,Tamil Nadu,01-01-2016,Loser,-71190
A,Assembly,Sattur,"Muniasamy,p",Male,33,GEN,IND,Independent,Unknown,195,0.109999999,Tamil Nadu,01-01-2016,Loser,-71318
A,Assembly,Sattur,"Sermugakani,v",Male,26,GEN,IND,Independent,Unknown,141,0.079999998,Tamil Nadu,01-01-2016,Loser,-71372
A,Assembly,Sattur,"Esakkimuthu,a",Male,39,GEN,IND,Independent,Unknown,121,0.07,Tamil Nadu,01-01-2016,Loser,-71392
A,Assembly,Sattur,"Srinivasan,p",Male,51,GEN,IND,Independent,Unknown,94,0.050000001,Tamil Nadu,01-01-2016,Loser,-71419
A,Assembly,Sattur,"Sivasubiramanian,g",Male,49,GEN,IND,Independent,Unknown,87,0.050000001,Tamil Nadu,01-01-2016,Loser,-71426
A,Assembly,Sattur,R B Uthayakumar,Male,37,GEN,AIADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,88918,58.31999969,Tamil Nadu,01-01-2011,Winner,29345
A,Assembly,Sattur,A Kadarkarairaj,Male,52,GEN,DMK,Dravida Munnetra Kazhagam,Unknown,59573,39.06999969,Tamil Nadu,01-01-2011,Loser,-29345
A,Assembly,Sattur,P Jayasankar,Male,31,GEN,IND,Independent,Unknown,1310,0.860000014,Tamil Nadu,01-01-2011,Loser,-87608
A,Assembly,Sattur,S Rameshbabu,Male,27,SC,BSP,Bahujan Samaj Party,Unknown,700,0.460000008,Tamil Nadu,01-01-2011,Loser,-88218
A,Assembly,Sattur,K Rajaguru,Male,48,GEN,IND,Independent,Unknown,647,0.419999987,Tamil Nadu,01-01-2011,Loser,-88271
A,Assembly,Sattur,T S Balakrishnan,Male,62,GEN,IJK,Indiya Jananayaka Katchi,Unknown,420,0.280000001,Tamil Nadu,01-01-2011,Loser,-88498
A,Assembly,Sattur,S Mareeswaran,Male,44,GEN,IND,Independent,Unknown,180,0.119999997,Tamil Nadu,01-01-2011,Loser,-88738
A,Assembly,Sattur,P Muniasamy,Male,29,GEN,IND,Independent,Unknown,176,0.119999997,Tamil Nadu,01-01-2011,Loser,-88742
A,Assembly,Sattur,S Marimuthu,Male,39,GEN,IND,Independent,Unknown,163,0.109999999,Tamil Nadu,01-01-2011,Loser,-88755
A,Assembly,Sattur,S Arul Lurdus Joseph Ignatius,Male,38,GEN,IND,Independent,Unknown,151,0.100000001,Tamil Nadu,01-01-2011,Loser,-88767
A,Assembly,Sattur,N Palanichamy,Male,42,GEN,IND,Independent,Unknown,128,0.079999998,Tamil Nadu,01-01-2011,Loser,-88790
A,Assembly,Sattur,P Sankilikumar,Male,26,GEN,IND,Independent,Unknown,96,0.059999999,Tamil Nadu,01-01-2011,Loser,-88822
A,Assembly,Sattur,Ramachandran K K S S R,Male,56,GEN,DMK,Dravida Munnetra Kazhagam,Unknown,73918,NULL,Tamil Nadu,01-01-2006,Winner,20845
A,Assembly,Sattur,Chockeswaran G,Male,49,GEN,AIADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,53073,NULL,Tamil Nadu,01-01-2006,Loser,-20845
A,Assembly,Sattur,Sankaralingam S S K,Male,50,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,Unknown,15391,NULL,Tamil Nadu,01-01-2006,Loser,-58527
A,Assembly,Sattur,Rajendran R,Male,46,GEN,BSP,Bahujan Samaj Party,Unknown,1560,NULL,Tamil Nadu,01-01-2006,Loser,-72358
A,Assembly,Sattur,Sethu Ramalingam G,Male,41,GEN,AIFB,All India Forward Bloc,Unknown,1447,NULL,Tamil Nadu,01-01-2006,Loser,-72471
A,Assembly,Sattur,Vairamuthu G,Male,48,GEN,IND,Independent,Unknown,1104,NULL,Tamil Nadu,01-01-2006,Loser,-72814
A,Assembly,Sattur,Vetrivel R,Male,30,GEN,BJP,Bharatiya Janata Party,Unknown,995,NULL,Tamil Nadu,01-01-2006,Loser,-72923
A,Assembly,Sattur,Ramachandran R,Male,68,GEN,IND,Independent,Unknown,610,NULL,Tamil Nadu,01-01-2006,Loser,-73308
A,Assembly,Sattur,Marimuthu C,Male,34,GEN,IND,Independent,Unknown,163,NULL,Tamil Nadu,01-01-2006,Loser,-73755
A,Assembly,Sattur,Manoharan K,Male,29,GEN,IND,Independent,Unknown,152,NULL,Tamil Nadu,01-01-2006,Loser,-73766
A,Assembly,Sattur,Balamurugan N,Male,52,GEN,IND,Independent,Unknown,151,NULL,Tamil Nadu,01-01-2006,Loser,-73767
A,Assembly,Sattur,Selvam Savuriraj J,Male,25,GEN,IND,Independent,Unknown,122,NULL,Tamil Nadu,01-01-2006,Loser,-73796
A,Assembly,Sattur,Ramesh R R,Male,31,GEN,IND,Independent,Unknown,112,NULL,Tamil Nadu,01-01-2006,Loser,-73806
A,Assembly,Sattur,Amudha S,Female,45,GEN,IND,Independent,Unknown,112,NULL,Tamil Nadu,01-01-2006,Loser,-73806
A,Assembly,Sattur,Manoharan V,Male,48,GEN,IND,Independent,Unknown,105,NULL,Tamil Nadu,01-01-2006,Loser,-73813
A,Assembly,Sattur,Kandasamy V,Male,68,GEN,IND,Independent,Unknown,73,NULL,Tamil Nadu,01-01-2006,Loser,-73845
A,Assembly,Sattur,Ramachandran K K S S R,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,57953,42.90999985,Tamil Nadu,01-01-2001,Winner,4415
A,Assembly,Sattur,Rajendran A,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,53538,39.63999939,Tamil Nadu,01-01-2001,Loser,-4415
A,Assembly,Sattur,Rajachockalingam S,Male,Unknown,Unknown,MDMK,Marumalarchi Dravida Munnetra Kazhagam,Unknown,19338,14.31999969,Tamil Nadu,01-01-2001,Loser,-38615
A,Assembly,Sattur,Jeyaram V,Male,Unknown,Unknown,IND,Independent,Unknown,1296,0.959999979,Tamil Nadu,01-01-2001,Loser,-56657
A,Assembly,Sattur,Jeyasankar A,Male,Unknown,Unknown,IND,Independent,Unknown,740,0.550000012,Tamil Nadu,01-01-2001,Loser,-57213
A,Assembly,Sattur,Rajasekaran R,Male,Unknown,Unknown,IND,Independent,Unknown,373,0.280000001,Tamil Nadu,01-01-2001,Loser,-57580
A,Assembly,Sattur,Amirtharaj T,Male,Unknown,Unknown,IND,Independent,Unknown,363,0.270000011,Tamil Nadu,01-01-2001,Loser,-57590
A,Assembly,Sattur,Sathiyasankar S,Male,Unknown,Unknown,IND,Independent,Unknown,243,0.180000007,Tamil Nadu,01-01-2001,Loser,-57710
A,Assembly,Sattur,Murugaboopathy R,Male,Unknown,Unknown,IND,Independent,Unknown,231,0.170000002,Tamil Nadu,01-01-2001,Loser,-57722
A,Assembly,Sattur,Arulmeenakshi Selvi M,Female,Unknown,Unknown,IND,Independent,Unknown,190,0.140000001,Tamil Nadu,01-01-2001,Loser,-57763
A,Assembly,Sattur,Ganesamoorthy K,Male,Unknown,Unknown,IND,Independent,Unknown,159,0.119999997,Tamil Nadu,01-01-2001,Loser,-57794
A,Assembly,Sattur,Ganesan A,Male,Unknown,Unknown,IND,Independent,Unknown,142,0.109999999,Tamil Nadu,01-01-2001,Loser,-57811
A,Assembly,Sattur,Ramasamy R,Male,Unknown,Unknown,IND,Independent,Unknown,127,0.090000004,Tamil Nadu,01-01-2001,Loser,-57826
A,Assembly,Sattur,Thamarai Manalan M,Male,Unknown,Unknown,IND,Independent,Unknown,121,0.090000004,Tamil Nadu,01-01-2001,Loser,-57832
A,Assembly,Sattur,Ganapathy S,Male,Unknown,Unknown,IND,Independent,Unknown,118,0.090000004,Tamil Nadu,01-01-2001,Loser,-57835
A,Assembly,Sattur,Shanmugasundaram A,Male,Unknown,Unknown,IND,Independent,Unknown,113,0.079999998,Tamil Nadu,01-01-2001,Loser,-57840
A,Assembly,Sattur,"Vijayakumar, K M",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,58972,43.20000076,Tamil Nadu,01-01-1996,Winner,9364
A,Assembly,Sattur,"Ramachandran, K K S S R",Male,Unknown,Unknown,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,49608,36.34000015,Tamil Nadu,01-01-1996,Loser,-9364
A,Assembly,Sattur,"Gnanaprakasam, M",Male,Unknown,Unknown,MDMK,Marumalarchi Dravida Munnetra Kazhagam,Unknown,16732,12.26000023,Tamil Nadu,01-01-1996,Loser,-42240
A,Assembly,Sattur,"Ramachandran, C",Male,Unknown,Unknown,IND,Independent,Unknown,5686,4.170000076,Tamil Nadu,01-01-1996,Loser,-53286
A,Assembly,Sattur,"Thangavel, P",Male,Unknown,Unknown,AIIC(T),All India Indira Congress (tiwari),Unknown,1227,0.899999976,Tamil Nadu,01-01-1996,Loser,-57745
A,Assembly,Sattur,"Pitchaikani, M S",Male,Unknown,Unknown,IND,Independent,Unknown,602,0.439999998,Tamil Nadu,01-01-1996,Loser,-58370
A,Assembly,Sattur,"Sikkandar, M",Male,Unknown,Unknown,IND,Independent,Unknown,267,0.200000003,Tamil Nadu,01-01-1996,Loser,-58705
A,Assembly,Sattur,"Sundaram, S",Male,Unknown,Unknown,IND,Independent,Unknown,260,0.189999998,Tamil Nadu,01-01-1996,Loser,-58712
A,Assembly,Sattur,"Dinakaran, A",Male,Unknown,Unknown,IND,Independent,Unknown,207,0.150000006,Tamil Nadu,01-01-1996,Loser,-58765
A,Assembly,Sattur,"Rajammal, G",Female,Unknown,Unknown,IND,Independent,Unknown,204,0.150000006,Tamil Nadu,01-01-1996,Loser,-58768
A,Assembly,Sattur,"Amirttharaj, D",Male,Unknown,Unknown,IND,Independent,Unknown,167,0.119999997,Tamil Nadu,01-01-1996,Loser,-58805
A,Assembly,Sattur,"Bopass, G P R",Male,Unknown,Unknown,IND,Independent,Unknown,165,0.119999997,Tamil Nadu,01-01-1996,Loser,-58807
A,Assembly,Sattur,"Kannan, M",Male,Unknown,Unknown,IND,Independent,Unknown,154,0.109999999,Tamil Nadu,01-01-1996,Loser,-58818
A,Assembly,Sattur,"Alumuthu, M",Male,Unknown,Unknown,IND,Independent,Unknown,148,0.109999999,Tamil Nadu,01-01-1996,Loser,-58824
A,Assembly,Sattur,"Subbiah, S",Male,Unknown,Unknown,IND,Independent,Unknown,137,0.100000001,Tamil Nadu,01-01-1996,Loser,-58835
A,Assembly,Sattur,"Thirupathi, V",Male,Unknown,Unknown,IND,Independent,Unknown,137,0.100000001,Tamil Nadu,01-01-1996,Loser,-58835
A,Assembly,Sattur,"Davasianandam, M",Male,Unknown,Unknown,IND,Independent,Unknown,123,0.090000004,Tamil Nadu,01-01-1996,Loser,-58849
A,Assembly,Sattur,"Ravisankar, T",Male,Unknown,Unknown,IND,Independent,Unknown,120,0.090000004,Tamil Nadu,01-01-1996,Loser,-58852
A,Assembly,Sattur,"Ganapathy, R",Male,Unknown,Unknown,IND,Independent,Unknown,118,0.090000004,Tamil Nadu,01-01-1996,Loser,-58854
A,Assembly,Sattur,"Rayappan, A",Male,Unknown,Unknown,IND,Independent,Unknown,117,0.090000004,Tamil Nadu,01-01-1996,Loser,-58855
A,Assembly,Sattur,"Amburose @ Anandaram, G",Male,Unknown,Unknown,IND,Independent,Unknown,111,0.079999998,Tamil Nadu,01-01-1996,Loser,-58861
A,Assembly,Sattur,"Sundaramahalingam, A P",Male,Unknown,Unknown,IND,Independent,Unknown,99,0.07,Tamil Nadu,01-01-1996,Loser,-58873
